Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
36464,C[C@@H]1CCN(C[C@H]1N(C)c2ncnc3[nH]ccc23)C(=O)CC#N,CHEMBL459977,6.82,CHEMBL2148,Tyrosine-protein kinase JAK3,150.0
36465,C[C@H]1CCN(C[C@H]1N(C)c2ncnc3[nH]ccc23)C(=O)CC#N,CHEMBL459769,6.75,CHEMBL2148,Tyrosine-protein kinase JAK3,180.0
36466,C[C@H]1CCN(C[C@@H]1N(C)c2ncnc3[nH]ccc23)C(=O)CC#N,CHEMBL457871,6.72,CHEMBL2148,Tyrosine-protein kinase JAK3,190.0
36467,Fc1ccc(Nc2ncnc3cc(OCCCN4CCOCC4)c(NC(=O)C=C)cc23)cc1Cl,CHEMBL31965,5.41,CHEMBL2148,Tyrosine-protein kinase JAK3,3.88
36469,Brc1cccc(Nc2ncnc3ccc(NC(=O)C=C)cc23)c1,CHEMBL285063,5.5,CHEMBL2148,Tyrosine-protein kinase JAK3,3.14
36470,O[C@@H]1CC[C@H](CC1)Nc2ccc3nnc(c4cccc(c4)C(F)(F)F)n3n2,CHEMBL494221,5.64,CHEMBL2148,Tyrosine-protein kinase JAK3,2300.0
36471,O[C@@H]1CCn2c3ccccc3c4c5CNC(=O)c5c6c7ccccc7n(CC[C@@H]1O)c6c24,CHEMBL558241,7.92,CHEMBL2148,Tyrosine-protein kinase JAK3,12.0
36472,O[C@@H]1Cn2c3ccccc3c4c5CNC(=O)c5c6c7ccccc7n(C[C@@H]1O)c6c24,CHEMBL559787,8.22,CHEMBL2148,Tyrosine-protein kinase JAK3,6.0
36473,O=C1NCc2c1c3c4ccccc4n5CC\C=C/CCn6c7ccccc7c2c6c35,CHEMBL558115,7.41,CHEMBL2148,Tyrosine-protein kinase JAK3,39.0
36474,O=C1NCc2c1c3c4ccccc4n5C\C=C/Cn6c7ccccc7c2c6c35,CHEMBL557709,7.41,CHEMBL2148,Tyrosine-protein kinase JAK3,39.0
36475,O=C1NCc2c1c3c4ccccc4[nH]c3c5[nH]c6ccccc6c25,CHEMBL16958,7.21,CHEMBL2148,Tyrosine-protein kinase JAK3,61.0
36476,CN(C)C1CCN(C1)C(=O)[C@]2(O)Cn3c4ccccc4c5c6C(=O)NC(=O)c6c7c8ccccc8n(C[C@H]2O)c7c35,CHEMBL557559,7.82,CHEMBL2148,Tyrosine-protein kinase JAK3,15.0
36477,O[C@@H]1Cn2c3ccccc3c4c5C(=O)NC(=O)c5c6c7ccccc7n(C[C@@]1(O)C(=O)O)c6c24,CHEMBL550791,8.05,CHEMBL2148,Tyrosine-protein kinase JAK3,9.0
36478,COC(=O)[C@]1(O)Cn2c3ccccc3c4c5C(=O)NC(=O)c5c6c7ccccc7n(C[C@H]1O)c6c24,CHEMBL564940,9.0,CHEMBL2148,Tyrosine-protein kinase JAK3,1.0
36479,CC(=O)\C\1=C\Cn2c3ccccc3c4c5C(=O)NC(=O)c5c6c7ccccc7n(C1)c6c24,CHEMBL557101,8.15,CHEMBL2148,Tyrosine-protein kinase JAK3,7.0
36480,O[C@@H]1Cn2c3ccccc3c4c5C(=O)NC(=O)c5c6c7ccccc7n(CC[C@@H]1O)c6c24,CHEMBL557846,8.05,CHEMBL2148,Tyrosine-protein kinase JAK3,9.0
36481,O[C@@H]1Cn2c3ccccc3c4c5C(=O)NC(=O)c5c6c7ccccc7n(C[C@@H]1O)c6c24,CHEMBL563588,8.52,CHEMBL2148,Tyrosine-protein kinase JAK3,3.0
36482,OC1CCCn2c3ccccc3c4c5C(=O)NC(=O)c5c6c7ccccc7n(C1)c6c24,CHEMBL565066,8.1,CHEMBL2148,Tyrosine-protein kinase JAK3,8.0
36483,OC1CCn2c3ccccc3c4c5C(=O)NC(=O)c5c6c7ccccc7n(C1)c6c24,CHEMBL562934,8.3,CHEMBL2148,Tyrosine-protein kinase JAK3,5.0
36485,CCN1CCN(Cc2ccc(NC(=O)Nc3ccc(Oc4cc(NC)ncn4)cc3)cc2C(F)(F)F)CC1,CHEMBL574738,6.58,CHEMBL2148,Tyrosine-protein kinase JAK3,260.0
36486,CN1CCN(CC1)c2ccc3nc([nH]c3c2)C4=C(N)c5c(F)cccc5NC4=O,CHEMBL522892,5.06,CHEMBL2148,Tyrosine-protein kinase JAK3,8700.0
36489,CCOc1cc2ncc(C#N)c(Nc3ccc(F)c(Cl)c3)c2cc1NC(=O)\C=C\CN(C)C,CHEMBL607707,7.6,CHEMBL2148,Tyrosine-protein kinase JAK3,25.0
36490,COCCOc1cc2ncnc(Nc3cccc(c3)C#C)c2cc1OCCOC,CHEMBL553,6.03,CHEMBL2148,Tyrosine-protein kinase JAK3,930.0
36491,CN(c1ccc2c(C)n(C)nc2c1)c3ccnc(Nc4ccc(C)c(c4)S(=O)(=O)N)n3,CHEMBL477772,5.16,CHEMBL2148,Tyrosine-protein kinase JAK3,6900.0
36492,Nc1nc(Nc2ccc(cc2)S(=O)(=O)N)nn1C(=O)c3c(F)cccc3F,CHEMBL191003,6.75,CHEMBL2148,Tyrosine-protein kinase JAK3,180.0
36493,CN(C)C[C@@H]1CCn2cc(C3=C(C(=O)NC3=O)c4cn(CCO1)c5ccccc45)c6ccccc26,CHEMBL91829,6.38,CHEMBL2148,Tyrosine-protein kinase JAK3,420.0
36494,CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35)N(C)C(=O)c9ccccc9,CHEMBL608533,7.92,CHEMBL2148,Tyrosine-protein kinase JAK3,12.0
36496,Cc1[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c(C)c1C(=O)NC[C@H](O)CN4CCOCC4,CHEMBL1721885,6.24,CHEMBL2148,Tyrosine-protein kinase JAK3,580.0
36497,CCN(CC)CCNC(=O)c1c(C)[nH]c(\C=C\2/C(=O)Nc3ccc(F)cc23)c1C,CHEMBL535,5.92,CHEMBL2148,Tyrosine-protein kinase JAK3,1200.0
36498,CN1CCN(CC1)c2cc(Nc3cc(C)[nH]n3)nc(Sc4ccc(NC(=O)C5CC5)cc4)n2,CHEMBL572878,6.2,CHEMBL2148,Tyrosine-protein kinase JAK3,630.0
36499,Oc1ccc(cc1)C2C(=O)Nc3ccccc3c4ccnc5[nH]cc2c45,CHEMBL584052,5.82,CHEMBL2148,Tyrosine-protein kinase JAK3,1.53
36500,C[C@H](Nc1nc(Nc2cc(C)[nH]n2)cnc1C#N)c3ncc(F)cn3,CHEMBL570002,5.3,CHEMBL2148,Tyrosine-protein kinase JAK3,5.03
36501,CC(Nc1nc(Nc2cc(C)[nH]n2)cnc1C#N)c3ccc(F)cn3,CHEMBL568788,4.89,CHEMBL2148,Tyrosine-protein kinase JAK3,12.77
36502,C[C@H](Nc1nc(Nc2cc(C)[nH]n2)c(C)nc1C#N)c3ncc(F)cn3,CHEMBL569720,4.58,CHEMBL2148,Tyrosine-protein kinase JAK3,26.48
36503,C[C@H](Nc1nc(Nc2cc(C)[nH]n2)c(C)nc1C#N)c3ccc(F)cn3,CHEMBL578201,4.8,CHEMBL2148,Tyrosine-protein kinase JAK3,15.67
36504,CC(Nc1nc(Nc2cc(C)[nH]n2)c(C)nc1C#N)c3ccc(F)cn3,CHEMBL568789,4.6,CHEMBL2148,Tyrosine-protein kinase JAK3,25.05
36505,C[C@H](Nc1nc(Nc2cc(C)[nH]n2)cnc1C#N)c3ccc(F)cn3,CHEMBL576257,5.29,CHEMBL2148,Tyrosine-protein kinase JAK3,5.17
36506,C[C@H](Nc1nc(Nc2cc([nH]n2)C3CC3)cnc1C#N)c4ccc(F)cn4,CHEMBL578194,4.57,CHEMBL2148,Tyrosine-protein kinase JAK3,26.88
36507,C[C@H](Nc1cnc(C)c(Nc2cc(C)[nH]n2)n1)c3ccc(F)cn3,CHEMBL576068,5.44,CHEMBL2148,Tyrosine-protein kinase JAK3,3.66
36508,CC(C)Oc1cc(Nc2cncc(N[C@@H](C)c3ccc(F)cn3)n2)n[nH]1,CHEMBL576286,4.82,CHEMBL2148,Tyrosine-protein kinase JAK3,15.22
36509,C[C@H](Nc1cncc(Nc2cc(C)[nH]n2)n1)c3ccc(F)cn3,CHEMBL569738,4.93,CHEMBL2148,Tyrosine-protein kinase JAK3,11.71
36510,C[C@H](Nc1cncc(Nc2cc(C)[nH]n2)n1)c3ncc(F)cn3,CHEMBL570899,4.86,CHEMBL2148,Tyrosine-protein kinase JAK3,13.73
36511,CC(C)Nc1cc(ncn1)c2c(N)nn3cccnc23,CHEMBL568790,6.68,CHEMBL2148,Tyrosine-protein kinase JAK3,0.21
36512,Nc1nn2cccnc2c1c3cc(ncn3)N4CCCCC4,CHEMBL570668,6.34,CHEMBL2148,Tyrosine-protein kinase JAK3,0.46
36513,NC(=O)C1CCCN(C1)c2cc(ncn2)c3c(N)nn4cccnc34,CHEMBL577944,6.3,CHEMBL2148,Tyrosine-protein kinase JAK3,0.5
36514,CCN(CC)C(=O)C1CCCN(C1)c2cc(ncn2)c3c(N)nn4cc(C)cnc34,CHEMBL568866,5.68,CHEMBL2148,Tyrosine-protein kinase JAK3,2.1
36515,Nc1nn2cccnc2c1c3cc(ncn3)N4CCOCC4,CHEMBL576486,5.8,CHEMBL2148,Tyrosine-protein kinase JAK3,1.6
36516,CN(C)C1CCN(C1)c2cc(ncn2)c3c(N)nn4cccnc34,CHEMBL585527,5.4,CHEMBL2148,Tyrosine-protein kinase JAK3,4.0
36517,Nc1nn2cccnc2c1c3cc(ncn3)N4CCCC(O)C4,CHEMBL570462,6.38,CHEMBL2148,Tyrosine-protein kinase JAK3,0.42
36518,NC(=O)C1CCN(CC1)c2cc(ncn2)c3c(N)nn4cccnc34,CHEMBL576272,5.75,CHEMBL2148,Tyrosine-protein kinase JAK3,1.8
36519,CCCN(CCC)c1cc(ncn1)c2c(N)nn3cccnc23,CHEMBL569948,6.68,CHEMBL2148,Tyrosine-protein kinase JAK3,0.21
36520,COC(=O)C1CCN(C1)c2cc(ncn2)c3c(N)nn4cccnc34,CHEMBL571118,6.22,CHEMBL2148,Tyrosine-protein kinase JAK3,0.6
36521,CCOC(=O)C1CCCN(C1)c2cc(ncn2)c3c(N)nn4cccnc34,CHEMBL571119,6.24,CHEMBL2148,Tyrosine-protein kinase JAK3,0.57
36522,CCCN(CC)C(=O)C1CCN(C1)c2cc(ncn2)c3c(N)nn4cccnc34,CHEMBL570231,5.55,CHEMBL2148,Tyrosine-protein kinase JAK3,2.8
36523,Cl.CCN(CC)C(=O)C1CCCN(C1)c2cc(ncn2)c3c(N)nn4cccnc34,CHEMBL1204012,6.4,CHEMBL2148,Tyrosine-protein kinase JAK3,0.4
36524,CN(C)C(=O)C1CCCN(C1)c2cc(ncn2)c3c(N)nn4cccnc34,CHEMBL569737,5.68,CHEMBL2148,Tyrosine-protein kinase JAK3,2.1
36525,CCCN(CC)C(=O)C1CCCN(C1)c2cc(ncn2)c3c(N)nn4cccnc34,CHEMBL569757,6.72,CHEMBL2148,Tyrosine-protein kinase JAK3,0.19
36526,CCCN(CCC)C(=O)C1CCCN(C1)c2cc(ncn2)c3c(N)nn4cccnc34,CHEMBL569091,6.66,CHEMBL2148,Tyrosine-protein kinase JAK3,0.22
36527,CCN(CC(F)(F)F)C(=O)C1CCCN(C1)c2cc(ncn2)c3c(N)nn4cccnc34,CHEMBL569092,6.77,CHEMBL2148,Tyrosine-protein kinase JAK3,0.17
36528,CCCN(CC(F)(F)F)C(=O)C1CCCN(C1)c2cc(ncn2)c3c(N)nn4cccnc34,CHEMBL569957,7.17,CHEMBL2148,Tyrosine-protein kinase JAK3,0.067
36529,CCN(CCC(F)(F)F)C(=O)C1CCCN(C1)c2cc(ncn2)c3c(N)nn4cccnc34,CHEMBL570456,6.7,CHEMBL2148,Tyrosine-protein kinase JAK3,0.2
36530,Nc1nn2cccnc2c1c3cc(NCc4ccccc4)ncn3,CHEMBL570890,7.27,CHEMBL2148,Tyrosine-protein kinase JAK3,0.054000000000000006
36531,CCN(Cc1ccccc1)c2cc(ncn2)c3c(N)nn4cccnc34,CHEMBL584322,6.64,CHEMBL2148,Tyrosine-protein kinase JAK3,0.23
36532,CCN(Cc1ccncc1)c2cc(ncn2)c3c(N)nn4cccnc34,CHEMBL569739,5.36,CHEMBL2148,Tyrosine-protein kinase JAK3,4.4
36533,Nc1nn2cccnc2c1c3cc(NCc4ccccn4)ncn3,CHEMBL576475,6.8,CHEMBL2148,Tyrosine-protein kinase JAK3,0.16
36534,Nc1nn2cccnc2c1c3cc(NCc4cccnc4)ncn3,CHEMBL583030,7.31,CHEMBL2148,Tyrosine-protein kinase JAK3,0.049
36535,Nc1nn2cccnc2c1c3cc(NCc4ccc(F)cc4)ncn3,CHEMBL570686,7.41,CHEMBL2148,Tyrosine-protein kinase JAK3,0.039
36536,Nc1nn2cccnc2c1c3cc(NCc4ccc(Cl)cc4)ncn3,CHEMBL569012,7.6,CHEMBL2148,Tyrosine-protein kinase JAK3,0.025
36537,Nc1nn2cccnc2c1c3cc(OCc4ccc(F)cc4)ncn3,CHEMBL568815,6.75,CHEMBL2148,Tyrosine-protein kinase JAK3,0.18
36538,C[C@@H](Nc1cc(ncn1)c2c(N)nn3cccnc23)c4ccccc4,CHEMBL568816,7.77,CHEMBL2148,Tyrosine-protein kinase JAK3,0.017
36539,C[C@H](Nc1cc(ncn1)c2c(N)nn3cccnc23)c4ccccc4,CHEMBL576862,6.54,CHEMBL2148,Tyrosine-protein kinase JAK3,0.29
36540,C[C@@H](Nc1cc(ncn1)c2c(N)nn3cccnc23)c4ccc(Cl)cc4,CHEMBL570206,7.09,CHEMBL2148,Tyrosine-protein kinase JAK3,0.081
36541,C[C@@H](Nc1cc(ncn1)c2c(N)nn3cccnc23)c4ccc(F)cc4,CHEMBL583895,8.15,CHEMBL2148,Tyrosine-protein kinase JAK3,0.006999999999999999
36542,Nc1nn2cccnc2c1c3cc(N[C@H]4CCc5ccccc45)ncn3,CHEMBL576476,6.62,CHEMBL2148,Tyrosine-protein kinase JAK3,0.24
36543,Nc1nn2cccnc2c1c3cc(N[C@@H]4CCc5ccccc45)ncn3,CHEMBL570229,6.7,CHEMBL2148,Tyrosine-protein kinase JAK3,0.2
36544,Nc1nn2cccnc2c1c3cc(ncn3)N4CCCC4c5ccc(F)cc5,CHEMBL582808,7.07,CHEMBL2148,Tyrosine-protein kinase JAK3,0.086
36545,CC[C@@H](Nc1cc(ncn1)c2c(N)nn3cccnc23)c4ccc(F)cc4,CHEMBL569966,7.92,CHEMBL2148,Tyrosine-protein kinase JAK3,0.012
36546,CCC[C@@H](Nc1cc(ncn1)c2c(N)nn3cccnc23)c4ccc(F)cc4,CHEMBL584944,8.0,CHEMBL2148,Tyrosine-protein kinase JAK3,0.01
36547,CC(C)[C@@H](Nc1cc(ncn1)c2c(N)nn3cccnc23)c4ccc(F)cc4,CHEMBL570217,7.92,CHEMBL2148,Tyrosine-protein kinase JAK3,0.012
36554,CN1CCN(CC1)c2nc(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c6ccccc6n2,CHEMBL565612,5.82,CHEMBL2148,Tyrosine-protein kinase JAK3,1500.0
36555,NCCn1cc(c2cc(c3cc4ccccc4s3)c5[nH]ncc5c2)c6nc(N)ncc16,CHEMBL590109,5.28,CHEMBL2148,Tyrosine-protein kinase JAK3,5.3
36556,COc1cc(Nc2oc3c(cccc3n2)c4ccccn4)cc(OC)c1OC,CHEMBL1081443,6.35,CHEMBL2148,Tyrosine-protein kinase JAK3,0.45
36557,COc1cc(Nc2oc3c(cccc3n2)c4ccc5ncccc5c4)cc(OC)c1OC,CHEMBL1081975,6.17,CHEMBL2148,Tyrosine-protein kinase JAK3,0.67
36558,COc1cc(Nc2oc3c(cccc3n2)c4cccc(NS(=O)(=O)C)c4)cc(OC)c1OC,CHEMBL1081976,5.7,CHEMBL2148,Tyrosine-protein kinase JAK3,2.0
36559,COc1cc(Nc2oc3c(cccc3n2)c4ccc(NS(=O)(=O)C)cc4)cc(OC)c1OC,CHEMBL1081977,6.89,CHEMBL2148,Tyrosine-protein kinase JAK3,0.13
36560,COc1cc(Nc2oc3c(cccc3n2)c4ccc(cc4)C(=O)N5CCOCC5)cc(OC)c1OC,CHEMBL1081978,6.4,CHEMBL2148,Tyrosine-protein kinase JAK3,0.4
36561,COc1cc(Nc2oc3c(cccc3n2)c4ccc(CN5CCOCC5)cc4)cc(OC)c1OC,CHEMBL1081485,6.52,CHEMBL2148,Tyrosine-protein kinase JAK3,0.3
36562,CN(C)C(=O)c1ccc(Nc2oc3c(cccc3n2)c4ccc(cc4)C(=O)N5CCOCC5)cc1,CHEMBL1081663,6.21,CHEMBL2148,Tyrosine-protein kinase JAK3,0.62
36563,CN(C)C(=O)c1ccc(Nc2oc3c(cccc3n2)c4cc(F)c(CN5CCOCC5)c(F)c4)cc1C,CHEMBL1080159,6.8,CHEMBL2148,Tyrosine-protein kinase JAK3,0.16
36564,CNC(=O)c1ccc(Nc2oc3c(cccc3n2)c4cc(F)c(CN5CCOCC5)c(F)c4)cc1C,CHEMBL1082022,6.72,CHEMBL2148,Tyrosine-protein kinase JAK3,0.19
36565,CN1CCN(CC1)c2ccc(Nc3oc4c(cccc4n3)c5ccc(C(=O)N6CCOCC6)c(C)c5)cc2,CHEMBL1082023,6.77,CHEMBL2148,Tyrosine-protein kinase JAK3,0.17
36566,CN(C)CCCNC(=O)c1ccc(Nc2oc3c(cccc3n2)c4cc(F)c(CN5CCOCC5)c(F)c4)cc1C,CHEMBL1076700,6.66,CHEMBL2148,Tyrosine-protein kinase JAK3,0.22
36567,O=C1Nc2cnc(nc2N1C3CCOCC3)n4cnc5ccccc45,CHEMBL1087235,6.94,CHEMBL2148,Tyrosine-protein kinase JAK3,115.0
36568,FC(F)(F)c1ccc2c(c1)ncn2c3ncc4NC(=O)N(C5CCOCC5)c4n3,CHEMBL1087236,6.61,CHEMBL2148,Tyrosine-protein kinase JAK3,245.0
36569,FC(F)(F)c1ccc2ncn(c3ncc4NC(=O)N(C5CCOCC5)c4n3)c2c1,CHEMBL1088423,7.17,CHEMBL2148,Tyrosine-protein kinase JAK3,68.0
36570,Fc1ccc2ncn(c3ncc4NC(=O)N(C5CCOCC5)c4n3)c2c1,CHEMBL1088424,7.42,CHEMBL2148,Tyrosine-protein kinase JAK3,38.0
36571,Clc1ccc2ncn(c3ncc4NC(=O)N(C5CCOCC5)c4n3)c2c1,CHEMBL1080322,7.85,CHEMBL2148,Tyrosine-protein kinase JAK3,14.0
36572,O=C1Nc2cnc(nc2N1C3CCOCC3)n4cnc5ccc(cc45)C#N,CHEMBL1080323,8.15,CHEMBL2148,Tyrosine-protein kinase JAK3,7.0
36573,Fc1ccc2ncn(c3ncc4NC(=O)N(Cc5cccc(F)c5F)c4n3)c2c1,CHEMBL1081846,6.97,CHEMBL2148,Tyrosine-protein kinase JAK3,108.0
36574,Fc1cccc(CN2C(=O)Nc3cnc(nc23)n4cnc5ccc(cc45)C#N)c1F,CHEMBL1080332,7.77,CHEMBL2148,Tyrosine-protein kinase JAK3,17.0
36575,Fc1ccc2ncn(c3ncc4NC(=O)N(Cc5c(F)cccc5F)c4n3)c2c1,CHEMBL1080333,7.16,CHEMBL2148,Tyrosine-protein kinase JAK3,70.0
36576,Fc1cccc(F)c1CN2C(=O)Nc3cnc(nc23)n4cnc5ccc(cc45)C#N,CHEMBL1079523,8.22,CHEMBL2148,Tyrosine-protein kinase JAK3,6.0
36577,Clc1cccc(Cl)c1CN2C(=O)Nc3cnc(nc23)n4cnc5ccc(cc45)C#N,CHEMBL1079524,6.66,CHEMBL2148,Tyrosine-protein kinase JAK3,220.0
36578,O=C1Nc2cnc(nc2N1C3CCOc4ccccc34)n5cnc6ccccc56,CHEMBL1079525,7.02,CHEMBL2148,Tyrosine-protein kinase JAK3,95.0
36579,Fc1cccc2OCCC(N3C(=O)Nc4cnc(nc34)n5cnc6ccccc56)c12,CHEMBL1079526,7.32,CHEMBL2148,Tyrosine-protein kinase JAK3,48.0
36580,Fc1ccc2OCCC(N3C(=O)Nc4cnc(nc34)n5cnc6ccccc56)c2c1,CHEMBL1081190,7.55,CHEMBL2148,Tyrosine-protein kinase JAK3,28.0
36581,Clc1ccc2OCCC(N3C(=O)Nc4cnc(nc34)n5cnc6ccccc56)c2c1,CHEMBL1076221,6.44,CHEMBL2148,Tyrosine-protein kinase JAK3,365.0
36582,Fc1ccc2C(CCOc2c1)N3C(=O)Nc4cnc(nc34)n5cnc6ccccc56,CHEMBL1080110,6.58,CHEMBL2148,Tyrosine-protein kinase JAK3,260.0
36583,Fc1cccc2C(CCOc12)N3C(=O)Nc4cnc(nc34)n5cnc6ccccc56,CHEMBL1080111,7.52,CHEMBL2148,Tyrosine-protein kinase JAK3,30.0
36584,Clc1cccc2C(CCOc12)N3C(=O)Nc4cnc(nc34)n5cnc6ccccc56,CHEMBL1081376,6.77,CHEMBL2148,Tyrosine-protein kinase JAK3,170.0
36585,Fc1cccc2[C@@H](CCOc12)N3C(=O)Nc4cnc(nc34)n5cnc6ccccc56,CHEMBL1081377,7.55,CHEMBL2148,Tyrosine-protein kinase JAK3,28.0
36586,Fc1cccc2[C@H](CCOc12)N3C(=O)Nc4cnc(nc34)n5cnc6ccccc56,CHEMBL1081378,6.27,CHEMBL2148,Tyrosine-protein kinase JAK3,540.0
36587,Fc1cccc2[C@@H](CCOc12)N3C(=O)Nc4cnc(nc34)n5cnc6ccc(Cl)cc56,CHEMBL1081379,7.82,CHEMBL2148,Tyrosine-protein kinase JAK3,15.0
36588,Fc1ccc2ncn(c3ncc4NC(=O)N([C@@H]5CCOc6c(F)cccc56)c4n3)c2c1,CHEMBL1079593,8.52,CHEMBL2148,Tyrosine-protein kinase JAK3,3.0
36589,Fc1cccc2[C@@H](CCOc12)N3C(=O)Nc4cnc(nc34)n5cnc6ccc(cc56)C#N,CHEMBL1079594,9.0,CHEMBL2148,Tyrosine-protein kinase JAK3,1.0
36590,COc1cc(ccc1O)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,CHEMBL1078274,7.21,CHEMBL2148,Tyrosine-protein kinase JAK3,62.0
36591,CS(=O)(=O)Nc1ccc(cc1)c2ccnc(Nc3cccc(CN4CCCC4)c3)n2,CHEMBL1078275,6.96,CHEMBL2148,Tyrosine-protein kinase JAK3,110.0
36592,CS(=O)(=O)Nc1ccc(cc1)c2ccnc(Nc3ccc(CN4CCCCC4)cc3)n2,CHEMBL1078276,6.27,CHEMBL2148,Tyrosine-protein kinase JAK3,538.0
36593,CS(=O)(=O)Nc1ccc(cc1)c2ccnc(Nc3cccc(CN4CCOCC4)c3)n2,CHEMBL1078277,6.03,CHEMBL2148,Tyrosine-protein kinase JAK3,930.0
36594,CS(=O)(=O)Nc1ccc(cc1)c2ccnc(Nc3cccc(CN4CCC(O)CC4)c3)n2,CHEMBL1078688,6.2,CHEMBL2148,Tyrosine-protein kinase JAK3,636.0
36595,CS(=O)(=O)Nc1ccc(cc1)c2ccnc(Nc3ccc(CN4CCC(O)CC4)cc3)n2,CHEMBL1078767,5.79,CHEMBL2148,Tyrosine-protein kinase JAK3,1619.0
36596,CN1CCN(Cc2cccc(Nc3nccc(n3)c4ccc(NS(=O)(=O)C)cc4)c2)CC1,CHEMBL1078866,6.02,CHEMBL2148,Tyrosine-protein kinase JAK3,960.0
36597,CS(=O)(=O)Nc1ccc(cc1)c2ccnc(Nc3ccc(CN4CCS(=O)(=O)CC4)cc3)n2,CHEMBL1078889,6.23,CHEMBL2148,Tyrosine-protein kinase JAK3,587.0
36598,CS(=O)(=O)Nc1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,CHEMBL1079077,6.46,CHEMBL2148,Tyrosine-protein kinase JAK3,351.0
36599,CS(=O)(=O)Nc1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCC(O)CC4)n2,CHEMBL1079078,6.83,CHEMBL2148,Tyrosine-protein kinase JAK3,149.0
36600,O=C(CC#N)Nc1cccc(c1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,CHEMBL1077575,5.75,CHEMBL2148,Tyrosine-protein kinase JAK3,1760.0
36601,O=C(CC#N)Nc1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,CHEMBL1078166,7.18,CHEMBL2148,Tyrosine-protein kinase JAK3,66.0
36602,O=C(NCC#N)c1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,CHEMBL1078178,6.81,CHEMBL2148,Tyrosine-protein kinase JAK3,155.0
36603,COc1cc(ccc1C(=O)NCC#N)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,CHEMBL1078364,8.05,CHEMBL2148,Tyrosine-protein kinase JAK3,9.0
36604,CC(C)(NC(=O)c1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2)C#N,CHEMBL1078453,5.41,CHEMBL2148,Tyrosine-protein kinase JAK3,3910.0
36605,CN(CC#N)C(=O)c1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCOCC4)n2,CHEMBL1078370,5.85,CHEMBL2148,Tyrosine-protein kinase JAK3,1418.0
36606,Cc1cnc(Nc2ccc(cc2)N3CCOCC3)nc1c4ccc(cc4)C(=O)NCC#N,CHEMBL1078005,7.07,CHEMBL2148,Tyrosine-protein kinase JAK3,85.0
36607,COc1cnc(Nc2ccc(cc2)N3CCOCC3)nc1c4ccc(cc4)C(=O)NCC#N,CHEMBL1079120,5.64,CHEMBL2148,Tyrosine-protein kinase JAK3,2310.0
36608,FC(F)(F)c1cc(Nc2nccc(n2)c3ccc(cc3)C(=O)NCC#N)ccc1N4CCOCC4,CHEMBL1079121,5.7,CHEMBL2148,Tyrosine-protein kinase JAK3,2020.0
36609,CCN(CC)CCCOc1ccc(Nc2nccc(n2)c3ccc(cc3)C(=O)NCC#N)cc1,CHEMBL1078720,6.44,CHEMBL2148,Tyrosine-protein kinase JAK3,362.0
36610,O=C(NCC#N)c1ccc(cc1)c2ccnc(Nc3ccc(CN4CCOCC4)cc3)n2,CHEMBL1078721,5.84,CHEMBL2148,Tyrosine-protein kinase JAK3,1450.0
36611,Fc1cc(Nc2nccc(n2)c3ccc(cc3)C(=O)NCC#N)ccc1N4CCOCC4,CHEMBL1078228,6.56,CHEMBL2148,Tyrosine-protein kinase JAK3,274.0
36612,O=C(NCC#N)c1ccc(cc1)c2ccnc(Nc3cccc(c3)N4CCOCC4)n2,CHEMBL1078229,5.73,CHEMBL2148,Tyrosine-protein kinase JAK3,1876.0
36613,O=C(NCC#N)c1ccc(cc1)c2ccnc(Nc3ccc(cc3)N4CCSCC4)n2,CHEMBL1077841,6.44,CHEMBL2148,Tyrosine-protein kinase JAK3,364.0
36614,O=C(NCC#N)c1ccc(cc1)c2ccnc(Nc3ccc(CN4CCS(=O)(=O)CC4)cc3)n2,CHEMBL1077842,6.44,CHEMBL2148,Tyrosine-protein kinase JAK3,364.0
36615,CCN1CCN(Cc2ccc(Nc3nccc(n3)c4ccc(cc4)C(=O)NCC#N)cc2)CC1,CHEMBL1078933,6.82,CHEMBL2148,Tyrosine-protein kinase JAK3,152.0
36616,CN1CCN(CC1)c2ccc(Nc3nccc(n3)c4ccc(cc4)C(=O)NCC#N)cc2,CHEMBL1078934,6.72,CHEMBL2148,Tyrosine-protein kinase JAK3,192.0
36618,CNS(=O)(=O)c1ccc(cc1)c2cccc3ncc(nc23)c4cc(OC)c(OC)c(OC)c4,CHEMBL1093749,5.89,CHEMBL2148,Tyrosine-protein kinase JAK3,1300.0
