Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
112228,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)C5CN(C5)C(=O)C6(C)CC6,CHEMBL3892883,9.8,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.159
112229,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)C5(C)CN(C5)C(=O)C6(C)CC6,CHEMBL3930800,10.24,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.057
112230,COC(=O)N1CC(C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3953046,10.33,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.047
112231,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)C5(C)CN(C5)C(=O)OC(C)(C)C,CHEMBL3925371,10.4,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.04
112232,CNC(=O)N1CC(C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3940877,10.24,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.057
112233,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)C5CN(C5)S(=O)(=O)C6CCC6,CHEMBL3916382,9.77,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.16899999999999998
112234,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)C5CN(C5)S(=O)(=O)N6CCC6,CHEMBL3901733,9.71,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.193
112235,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCNC5,CHEMBL3956519,9.8,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.16
112236,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@]5(C)CCNC5,CHEMBL3930307,9.52,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.303
112237,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@]5(C)CNC[C@H]5C,CHEMBL4110987,9.97,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.106
112238,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CNC[C@@H]5C,CHEMBL3923188,9.2,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.634
112239,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C(=O)C,CHEMBL3947506,10.28,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.052000000000000005
112240,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@]5(C)CCN(C5)C(=O)C,CHEMBL3910759,10.15,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.07
112241,C[C@@H](O)C(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3938695,10.43,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.037000000000000005
112242,CC(C)[C@@H](O)C(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3937644,10.36,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.044
112243,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C(=O)C(C)(C)O,CHEMBL3941022,10.12,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.076
112244,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C(=O)C(C)(C)CO,CHEMBL3931502,10.35,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.045
112245,C[C@H](N)C(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3903519,10.17,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.068
112246,CC[C@H](N)C(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3909056,10.42,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.038
112247,CC[C@@H](N)C(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3935717,10.59,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.026
112248,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C(=O)[C@@H](N)CF,CHEMBL3917991,10.59,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.026
112249,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C(=O)[C@@H](N)C6CC6,CHEMBL3930462,9.83,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.149
112250,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C(=O)[C@H](N)C6CC6,CHEMBL3969015,10.66,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.022
112251,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C(=O)CN(C)C,CHEMBL3939448,10.31,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.049
112252,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C(=O)C(C)(N)CO,CHEMBL3943270,10.96,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.011
112253,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C(=O)[C@H](N)C(F)(F)F,CHEMBL3907436,10.3,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.05
112254,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C(=O)C6(N)CC6,CHEMBL3934353,10.0,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.101
112255,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C(=O)C6(CN)CC6,CHEMBL3889577,10.21,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.061
112256,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C(=O)[C@@]6(C)CCN6,CHEMBL3952274,10.34,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.046
112257,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C(=O)[C@]6(C)CCN6,CHEMBL3981079,10.51,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.031
112258,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@]5(C)CCN(C5)C(=O)C6(F)CN(C6)C(=O)OC(C)(C)C,CHEMBL3891972,10.25,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.056
112259,COC1CN(C1)C(=O)N2CC[C@@](C)(C2)N3CCc4c3nc(nc4c5cnc(N)nc5)N6CCOC[C@@H]6C,CHEMBL3938161,10.32,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.048
112260,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C(=O)[C@@H]6CCOC6,CHEMBL3967740,10.32,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.048
112261,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C(=O)[C@H]6CCOC6,CHEMBL3921567,10.19,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.064
112262,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C(=O)[C@H]6CCCO6,CHEMBL3976244,10.46,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.035
112263,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C(=O)C6(N)CCOC6,CHEMBL3986319,10.19,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.064
112265,CNC(=N)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3934431,9.96,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.109
112266,CNC(=O)N1CC[C@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3894024,9.86,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.139
112267,CNC(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3943411,10.21,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.061
112268,CCNC(=O)N1CC[C@@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3911992,10.09,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.08199999999999999
112269,COC(=O)N1CC[C@](C)(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3920933,9.87,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.135
112270,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CN(C[C@@H]5C)C(=O)OC(C)(C)C,CHEMBL3943542,9.04,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.915
112271,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C)C5,CHEMBL3928961,9.38,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.418
112272,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]5(C)CCN(C5)C6CCNC6=O,CHEMBL3926877,10.17,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.068
112273,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)C5(C)CCNCC5,CHEMBL3952279,9.46,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.34600000000000003
112274,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)C5(C)CCCNC5,CHEMBL3900498,8.03,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,9.319
112276,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)C5(C)CCN(CC5)C(=O)OC(C)(C)C,CHEMBL3951773,10.44,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.036000000000000004
112277,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)C5(C)CCCN(C5)C(=O)OC(C)(C)C,CHEMBL3961575,9.18,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.6629999999999999
112278,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@H]5[C@@H]6CN(C[C@H]56)C(=O)OC(C)(C)C,CHEMBL3940176,9.77,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.17
112279,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@H]5[C@@H]6CNC[C@H]56,CHEMBL3959894,8.16,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,6.845
112280,C[C@H]1CN([C@@H](C)[C@H]1N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C)C(=O)OC(C)(C)C,CHEMBL3894367,8.28,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,5.209
112281,C[C@@H]1CN([C@H](C)[C@@H]1N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C)C(=O)OC(C)(C)C,CHEMBL4113774,8.73,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.872
112282,C[C@H]1CN[C@@H](C)[C@H]1N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3948853,8.35,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,4.504
112283,C[C@@H]1CN[C@H](C)[C@@H]1N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL4113381,8.03,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,9.425
112284,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@]56C[C@H]5CN(C6)C(=O)OC(C)(C)C,CHEMBL3958555,10.04,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.092
112285,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@]56CNC[C@@H]5C6,CHEMBL3899386,9.22,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.595
112286,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@]56CNC[C@H]5C6,CHEMBL3922009,8.58,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,2.624
112287,CC(=O)N1CC[C@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL4112215,8.39,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,4.095
112288,CC(=O)N1CC[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3957956,8.95,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.13
112290,Nc1ncc(cn1)c2nc(nc3N(CCc23)C4CCC4)N5CCOCC5,CHEMBL3977067,8.16,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,6.843
112291,CS(=O)(=O)[C@@H]1C[C@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3980077,9.07,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.856
112292,Nc1ncc(cn1)c2nc(nc3N(CCc23)[C@H]4CCOC4)N5CCOCC5,CHEMBL3893792,8.85,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.423
112293,Nc1ncc(cn1)c2nc(nc3N(CCc23)[C@@H]4CCOC4)N5CCOCC5,CHEMBL4112438,8.37,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,4.273
112294,Nc1ncc(cn1)c2nc(nc3N(CCc23)C4CCOCC4)N5CCOCC5,CHEMBL3921788,8.57,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,2.7060000000000004
112295,Nc1ncc(cn1)c2nc(nc3N(CCc23)C4CCC(F)(F)C4)N5CCOCC5,CHEMBL3906225,9.28,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.528
112296,CN([C@@H]1C[C@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5)C(=O)C,CHEMBL3977896,8.27,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,5.393
112297,CC(=O)N[C@@H]1C[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3982689,8.01,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,9.696
112298,Nc1ncc(cn1)c2nc(nc3N(CCc23)[C@@H]4C[C@@H](O)C4)N5CCOCC5,CHEMBL3916313,9.02,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.961
112299,Nc1ncc(cn1)c2nc(nc3N(CCc23)[C@H]4CCN(C4)S(=O)(=O)N)N5CCOCC5,CHEMBL3932328,9.37,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.423
112300,CNC(=O)N1CC[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3955322,8.99,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.025
112301,COC(=O)N1CC[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3924199,9.28,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.521
112302,CC(=O)N[C@@H]1C[C@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3946617,8.23,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,5.8279999999999985
112303,C[C@H](O)C(=O)N1CC[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3918785,8.93,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.188
112304,CC(C)[C@H](O)C(=O)N1CC[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3945585,9.07,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.841
112305,CC(=O)N1CC(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3929396,8.28,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,5.195
112308,CO[C@@H]1CC[C@H](CC1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3959582,7.72,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,19.031
112309,Nc1ncc(cn1)c2nc(nc3N(CCc23)C4CCCOC4)N5CCOCC5,CHEMBL3968317,8.14,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,7.189
112311,C[C@@]1(O)C[C@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3930299,9.13,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.738
112312,CO[C@@H]1C[C@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3903143,9.38,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.416
112313,C[C@@H](O)C(=O)N1CC[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL4110793,8.86,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.376
112314,CC(=O)N[C@@H]1C(C)(C)[C@H](N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5)C1(C)C,CHEMBL3915118,8.12,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,7.677
112315,Nc1ncc(cn1)c2nc(nc3N(CCc23)[C@H]4CCN(C4)C=O)N5CCOCC5,CHEMBL3976838,8.88,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.31
112316,C[C@@]1(O)C[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3965067,8.71,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.965
112317,CN(C1CC(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5)C(=O)C,CHEMBL4113839,8.04,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,9.034
112319,Nc1ncc(cn1)c2nc(nc3N(CCc23)[C@H]4CCCOC4)N5CCOCC5,CHEMBL3918692,8.48,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,3.32
112320,Nc1ncc(cn1)c2nc(nc3N(CCc23)[C@@H]4CCCOC4)N5CCOCC5,CHEMBL4109553,8.45,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,3.543
112321,CN([C@@H]1C[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5)S(=O)(=O)C,CHEMBL3955349,9.14,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.722
112322,CC(=O)N[C@@H]1CC[C@H]1N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL4108639,7.73,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,18.596
112323,CC(=O)N1CCCC(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3945362,7.73,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,18.619
112324,C[C@H]1CN(C[C@H]1N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5)C(=O)C,CHEMBL3959313,8.55,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,2.799
112325,NC(=O)[C@@H]1C[C@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3954091,9.11,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.774
112326,CC(=O)N1CCC[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3900825,8.06,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,8.634
112327,CC(=O)N1CCC[C@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL4108641,8.41,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,3.904
112328,CC(=O)N1C[C@H](C(F)F)[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3917560,7.45,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,35.745
112330,NC(=O)N1CC[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3908613,9.1,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.794
112331,CC(=O)N1C[C@@H](C(F)F)[C@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL4108277,7.56,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,27.752
112333,Nc1ncc(cn1)c2nc(nc3N(CCc23)C4CN(C4)C=O)N5CCOCC5,CHEMBL3895529,9.05,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.888
112334,CC(=O)N1C[C@@H](C(F)F)[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL4111155,8.18,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,6.612
112335,Nc1ncc(cn1)c2nc(nc3N(CCc23)[C@@H]4C[C@H](F)C4)N5CCOCC5,CHEMBL3959593,9.29,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.508
112336,CC(=O)N1C[C@@H](F)[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL4115486,9.03,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.926
112337,CC(=O)N1C[C@H](F)[C@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3917841,8.72,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.899
112338,C[C@@H]1CN(C[C@@H]1N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5)C(=O)C,CHEMBL4114270,8.03,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,9.393
112339,CC(=O)N[C@@H]1C(C)(C)[C@@H](N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5)C1(C)C,CHEMBL3889729,8.94,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.144
112340,CC(=O)N[C@H]1CC[C@@H]1N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3908528,8.34,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,4.601
112341,CC(=O)N1C[C@H](C(F)F)[C@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3935575,8.05,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,8.899
112344,CC(=O)N1C[C@H](F)[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3928414,8.96,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.106
112346,Nc1ncc(cn1)c2nc(nc3N(CCc23)[C@@H]4CCNC(=O)C4)N5CCOCC5,CHEMBL4111471,8.1,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,8.025
112347,Nc1ncc(cn1)c2nc(nc3N(CCc23)[C@H]4CCNC(=O)C4)N5CCOCC5,CHEMBL3905252,7.83,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,14.681
112348,CS(=O)(=O)N1CC[C@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL4109376,8.9,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.247
112349,CNS(=O)(=O)N1CC[C@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL4114539,9.1,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.7879999999999999
112351,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@H]5CCN(C5)S(=O)(=O)C,CHEMBL3903429,9.12,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.7609999999999999
112352,Nc1ncc(cn1)c2nc(nc3N(CCc23)[C@@H]4CCN(C4)S(=O)(=O)N)N5CCOCC5,CHEMBL4110177,8.46,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,3.507
112354,NC(=O)N1CC(C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3941311,8.44,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,3.673
112355,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)C5CC(F)(F)C5,CHEMBL3974429,9.34,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.462
112356,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@H]5CCC(F)(F)C5,CHEMBL3907013,9.17,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.674
112357,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@H]5CCC(F)(F)C5,CHEMBL3969183,8.9,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.247
112358,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@@H]5C[C@H](C5)N(C)S(=O)(=O)C,CHEMBL3897998,9.39,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,0.403
112359,CNS(=O)(=O)N1CCC[C@@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL3923764,8.83,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,1.472
112362,CC(C)[C@@H](O)C(=O)N(C)[C@@H]1C[C@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOC[C@@H]5C,CHEMBL3955586,8.62,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,2.371
112363,C[C@H]1COCCN1c2nc3N(CCc3c(n2)c4cnc(N)nc4)[C@H]5CCN(C5)C(=O)C,CHEMBL3972565,8.68,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,2.093
112364,CNS(=O)(=O)N1CCC[C@H](C1)N2CCc3c2nc(nc3c4cnc(N)nc4)N5CCOCC5,CHEMBL4111271,8.44,CHEMBL2111367,PI3-kinase p110-alpha/p85-alpha,3.632
