Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
149596,Fc1ccc(Nc2c(cnc3c(Cl)cc(NCc4cnc[nH]4)cc23)C#N)cc1Cl,CHEMBL436817,4.63,CHEMBL299,Protein kinase C alpha,23.4
149599,CCCCCCn1cc2C[C@@H](CO)NC(=O)[C@H](C(C)C)N(C)c3cccc1c23,CHEMBL399981,8.24,CHEMBL299,Protein kinase C alpha,5.8
149601,CCCCCCn1cc2CC[C@@H](CO)NC(=O)[C@H](C(C)C)N(C)c3cccc1c23,CHEMBL401369,5.17,CHEMBL299,Protein kinase C alpha,6700.0
149602,CC(C)[C@@H]1N(C)c2ccc3c(nn4C=C(C[C@@H](CO)NC1=O)c2c34)C(F)(F)F,CHEMBL261387,6.95,CHEMBL299,Protein kinase C alpha,112.0
149603,CC(C)[C@@H]1N(C)c2ccc3c(C)nn4C=C(C[C@@H](CO)NC1=O)c2c34,CHEMBL441897,5.96,CHEMBL299,Protein kinase C alpha,1090.0
149604,CC(C)[C@@H]1N(C)c2ccc3cnn4C=C(C[C@@H](CO)NC1=O)c2c34,CHEMBL271403,7.07,CHEMBL299,Protein kinase C alpha,85.5
149610,CCn1cnc2c(N)nc(nc12)N([C@@H]3CCCC[C@@H]3N)c4cccc(Cl)c4,CHEMBL411901,5.21,CHEMBL299,Protein kinase C alpha,6100.0
149611,Cn1c2ccccc2c3c4C(=O)NCc4c5c6ccccc6n(CCC#N)c5c13,CHEMBL302449,8.7,CHEMBL299,Protein kinase C alpha,2.0
149614,C[C@@H]1O[C@@H](O[C@@H]2[C@@H](O)[C@H](OCCc3ccc(O)c(O)c3)O[C@H](CO)[C@H]2OC(=O)\C=C\c4ccc(O)c(O)c4)[C@H](O)[C@H](O)[C@H]1O,CHEMBL444478,5.03,CHEMBL299,Protein kinase C alpha,9.3
149615,COc1cc(\C=C\C(=O)O[C@@H]2[C@@H](CO)O[C@@H](OCCc3ccc(O)c(O)c3)[C@H](O)[C@H]2O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)ccc1O,CHEMBL450121,4.72,CHEMBL299,Protein kinase C alpha,19.0
149616,OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](COC(=O)\C=C\c3ccc(O)c(O)c3)O[C@@H](OCCc4ccc(O)c(O)c4)[C@@H]2O)[C@H](O)[C@@H](O)[C@@H]1O,CHEMBL452413,4.83,CHEMBL299,Protein kinase C alpha,14.8
149617,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](OCCc3ccc(O)c(O)c3)[C@H](O)[C@@H](O)[C@@H]2OC(=O)\C=C\c4ccc(O)c(O)c4)[C@H](O)[C@H](O)[C@H]1O,CHEMBL504363,5.72,CHEMBL299,Protein kinase C alpha,1.9
149618,O[C@H]1[C@H](O)[C@@H](COC(=O)\C=C\c2ccc(O)c(O)c2)O[C@@H](OCCc3ccc(O)c(O)c3)[C@@H]1O,CHEMBL518414,5.34,CHEMBL299,Protein kinase C alpha,4.6
149619,OC[C@H]1O[C@@H](OCCc2ccc(O)c(O)c2)[C@H](O)[C@@H](O)[C@@H]1OC(=O)\C=C\c3ccc(O)c(O)c3,CHEMBL481635,6.22,CHEMBL299,Protein kinase C alpha,0.6
149620,C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](OCCc3ccc(O)c(O)c3)[C@H](O)[C@@H](O[C@@H]4O[C@@H](C)[C@H](O)[C@@H](O)[C@H]4O)[C@@H]2OC(=O)\C=C\c5ccc(O)c(O)c5)[C@H](O)[C@H](O)[C@H]1O,CHEMBL499145,4.61,CHEMBL299,Protein kinase C alpha,24.4
149621,COC(=O)\C=C/1\C[C@H]2C[C@]3(O)O[C@H](C[C@@H](O)CC(=O)O[C@H](C[C@@H]4C\C(=C/C(=O)OC)\C[C@@](O)(O4)C(C)(C)\C=C\[C@@H](C1)O2)[C@@H](C)O)C[C@H](OC(=O)C(C)(C)C)C3(C)C,CHEMBL501262,8.81,CHEMBL299,Protein kinase C alpha,1.56
149622,COC(=O)\C=C/1\C[C@H]2C[C@]3(O)O[C@H](C[C@@H](O)CC(=O)O[C@H](C[C@@H]4C\C(=C\C(=O)OC)\C[C@@](O)(O4)C(C)(C)\C=C\[C@@H](C1)O2)[C@@H](C)O)C[C@H](OC(=O)C(C)(C)C)C3(C)C,CHEMBL505767,8.32,CHEMBL299,Protein kinase C alpha,4.82
149623,COC(=O)\C=C/1\C[C@H]2C[C@]3(O)O[C@H](C[C@@H](O)CC(=O)O[C@H](C[C@@H]4C\C(=C\C(=O)OC)\C=C(O4)C(C)(C)\C=C\[C@@H](C1)O2)[C@@H](C)O)C[C@H](OC(=O)C(C)(C)C)C3(C)C,CHEMBL452391,6.73,CHEMBL299,Protein kinase C alpha,188.0
149624,COC(=O)\C=C/1\C[C@H]2C[C@]3(O)O[C@H](C[C@@H](O)CC(=O)O[C@H](C[C@@H]4C\C(=C/C(=O)OC)\C=C(O4)C(C)(C)\C=C\[C@@H](C1)O2)[C@@H](C)O)C[C@H](OC(=O)C(C)(C)C)C3(C)C,CHEMBL509516,6.93,CHEMBL299,Protein kinase C alpha,118.0
149625,Cc1cc(cc2[nH]c(nc12)C3=C(NCCn4cc(Cl)cn4)C=CNC3=O)C5CCN(CCCF)CC5,CHEMBL459729,4.96,CHEMBL299,Protein kinase C alpha,11.0
149626,CN(C)c1ccc(cc1)C(=O)OCC2(CO)C\C(=C/c3ccccn3)\C(=O)O2,CHEMBL487483,5.99,CHEMBL299,Protein kinase C alpha,1020.0
149627,CCCC(CCC)C(=O)OCC1(CO)C\C(=C/c2cn(C)c3ccccc23)\C(=O)O1,CHEMBL519741,7.53,CHEMBL299,Protein kinase C alpha,29.7
149628,CCCC(CCC)C(=O)OCC1(CO)C\C(=C\c2cnc3ccccc3c2)\C(=O)O1,CHEMBL488707,6.75,CHEMBL299,Protein kinase C alpha,177.0
149629,CCCC(CCC)C(=O)OCC1(CO)C\C(=C/c2cnc3ccccc3c2)\C(=O)O1,CHEMBL488872,7.86,CHEMBL299,Protein kinase C alpha,13.8
149630,CCCC(CCC)C(=O)OCC1(CO)C\C(=C\c2ccc3ccccc3n2)\C(=O)O1,CHEMBL488871,7.1,CHEMBL299,Protein kinase C alpha,78.8
149631,CCCC(CCC)C(=O)OCC1(CO)C\C(=C/c2ccc3ccccc3n2)\C(=O)O1,CHEMBL529000,7.29,CHEMBL299,Protein kinase C alpha,51.9
149632,CCCC(CCC)C(=O)OCC1(CO)C\C(=C\c2ccncc2)\C(=O)O1,CHEMBL443643,6.06,CHEMBL299,Protein kinase C alpha,870.0
149633,CCCC(CCC)C(=O)OCC1(CO)C\C(=C/c2ccncc2)\C(=O)O1,CHEMBL472523,6.2,CHEMBL299,Protein kinase C alpha,627.0
149634,CCCC(CCC)C(=O)OCC1(CO)C\C(=C\c2cccnc2)\C(=O)O1,CHEMBL511847,5.49,CHEMBL299,Protein kinase C alpha,3270.0
149635,CCCC(CCC)C(=O)OCC1(CO)C\C(=C/c2cccnc2)\C(=O)O1,CHEMBL472522,7.12,CHEMBL299,Protein kinase C alpha,76.0
149636,CCCC(CCC)C(=O)OCC1(CO)C\C(=C\c2ccccn2)\C(=O)O1,CHEMBL512538,5.86,CHEMBL299,Protein kinase C alpha,1370.0
149637,CCCC(CCC)C(=O)OCC1(CO)C\C(=C/c2ccccn2)\C(=O)O1,CHEMBL472007,7.06,CHEMBL299,Protein kinase C alpha,86.3
149638,COc1ccc(cc1)C(=O)OCC2(CO)C\C(=C/c3cn(C)c4ccccc34)\C(=O)O2,CHEMBL488674,6.67,CHEMBL299,Protein kinase C alpha,212.0
149639,COc1ccc(cc1)C(=O)OCC2(CO)C\C(=C\c3cnc4ccccc4c3)\C(=O)O2,CHEMBL528323,5.29,CHEMBL299,Protein kinase C alpha,5100.0
149640,COc1ccc(cc1)C(=O)OCC2(CO)C\C(=C/c3cnc4ccccc4c3)\C(=O)O2,CHEMBL488509,6.84,CHEMBL299,Protein kinase C alpha,144.0
149641,COc1ccc(cc1)C(=O)OCC2(CO)C\C(=C\c3ccc4ccccc4n3)\C(=O)O2,CHEMBL530337,5.53,CHEMBL299,Protein kinase C alpha,2940.0
149642,COc1ccc(cc1)C(=O)OCC2(CO)C\C(=C/c3ccc4ccccc4n3)\C(=O)O2,CHEMBL487473,6.88,CHEMBL299,Protein kinase C alpha,132.0
149643,COc1ccc(cc1)C(=O)OCC2(CO)C\C(=C\c3ccncc3)\C(=O)O2,CHEMBL486457,4.59,CHEMBL299,Protein kinase C alpha,25400.0
149644,COc1ccc(cc1)C(=O)OCC2(CO)C\C(=C/c3ccncc3)\C(=O)O2,CHEMBL487822,5.84,CHEMBL299,Protein kinase C alpha,1450.0
149645,COc1ccc(cc1)C(=O)OCC2(CO)C\C(=C\c3cccnc3)\C(=O)O2,CHEMBL472006,4.67,CHEMBL299,Protein kinase C alpha,21200.0
149646,COc1ccc(cc1)C(=O)OCC2(CO)C\C(=C/c3cccnc3)\C(=O)O2,CHEMBL471316,6.09,CHEMBL299,Protein kinase C alpha,810.0
149647,COc1ccc(cc1)C(=O)OCC2(CO)C\C(=C\c3ccccn3)\C(=O)O2,CHEMBL513379,4.57,CHEMBL299,Protein kinase C alpha,27100.0
149648,COc1ccc(cc1)C(=O)OCC2(CO)C\C(=C/c3ccccn3)\C(=O)O2,CHEMBL470094,5.95,CHEMBL299,Protein kinase C alpha,1130.0
149649,CN(C)c1ccc(cc1)C(=O)OCC2(CO)C\C(=C/c3cn(C)c4ccccc34)\C(=O)O2,CHEMBL472521,6.76,CHEMBL299,Protein kinase C alpha,174.0
149650,CN(C)c1ccc(cc1)C(=O)OCC2(CO)C\C(=C\c3cnc4ccccc4c3)\C(=O)O2,CHEMBL472351,5.31,CHEMBL299,Protein kinase C alpha,4880.0
149651,CN(C)c1ccc(cc1)C(=O)OCC2(CO)C\C(=C/c3cnc4ccccc4c3)\C(=O)O2,CHEMBL472183,6.12,CHEMBL299,Protein kinase C alpha,755.0
149652,CN(C)c1ccc(cc1)C(=O)OCC2(CO)C\C(=C\c3ccc4ccccc4n3)\C(=O)O2,CHEMBL471142,4.8,CHEMBL299,Protein kinase C alpha,15800.0
149653,CN(C)c1ccc(cc1)C(=O)OCC2(CO)C\C(=C/c3ccc4ccccc4n3)\C(=O)O2,CHEMBL511472,6.82,CHEMBL299,Protein kinase C alpha,150.0
149654,CN(C)c1ccc(cc1)C(=O)OCC2(CO)C\C(=C\c3ccncc3)\C(=O)O2,CHEMBL488671,4.48,CHEMBL299,Protein kinase C alpha,33200.0
149655,CN(C)c1ccc(cc1)C(=O)OCC2(CO)C\C(=C/c3ccncc3)\C(=O)O2,CHEMBL488670,5.96,CHEMBL299,Protein kinase C alpha,1110.0
149656,CN(C)c1ccc(cc1)C(=O)OCC2(CO)C\C(=C\c3cccnc3)\C(=O)O2,CHEMBL488506,4.47,CHEMBL299,Protein kinase C alpha,34100.0
149657,CN(C)c1ccc(cc1)C(=O)OCC2(CO)C\C(=C/c3cccnc3)\C(=O)O2,CHEMBL487484,6.1,CHEMBL299,Protein kinase C alpha,790.0
149658,CC(C)CC(CC(C)C)C(=O)OCC1(CO)C\C(=C/c2ccccn2)\C(=O)O1,CHEMBL530110,8.34,CHEMBL299,Protein kinase C alpha,4.6
149659,CC(C)CC(CC(C)C)C(=O)OCC1(CO)C\C(=C/c2cn(C)c3ccccc23)\C(=O)O1,CHEMBL488667,7.83,CHEMBL299,Protein kinase C alpha,14.8
149660,CN(C)c1ccc(cc1)C(=O)OCC2(CO)C\C(=C/c3ccc(cc3)[N+](=O)[O-])\C(=O)O2,CHEMBL488675,6.46,CHEMBL299,Protein kinase C alpha,343.0
149661,COc1ccc(cc1)C(=O)OCC2(CO)C\C(=C/c3ccc(cc3)[N+](=O)[O-])\C(=O)O2,CHEMBL488668,6.87,CHEMBL299,Protein kinase C alpha,136.0
149662,NC[C@H](Cc1cccc(F)c1)NC(=O)c2cc(Br)c(s2)c3ccnc4[nH]ccc34,CHEMBL523586,7.4,CHEMBL299,Protein kinase C alpha,40.0
149663,CC(=O)C1=C(O)C=C2Oc3c(C(=O)N)c(O)cc(O)c3[C@]2(C)C1=O,CHEMBL475816,5.99,CHEMBL299,Protein kinase C alpha,1.02
149664,CC(=C1CC(CO)(COC(=O)COc2ccc(cc2)C#Cc3ccc(C)cc3)OC1=O)C,CHEMBL523155,7.42,CHEMBL299,Protein kinase C alpha,38.0
149666,CC(=C1CC(CO)(COC(=O)CCOc2ccc(cc2)C#Cc3ccc(C)cc3)OC1=O)C,CHEMBL492118,7.68,CHEMBL299,Protein kinase C alpha,20.8
149668,CC(=C1CC(CO)(COC(=O)CCCOc2ccc(cc2)C#Cc3ccc(C)cc3)OC1=O)C,CHEMBL489520,7.71,CHEMBL299,Protein kinase C alpha,19.5
149670,CC(=C1CC(CO)(COC(=O)c2ccc(cc2)C#Cc3ccc(C)cc3)OC1=O)C,CHEMBL522428,8.22,CHEMBL299,Protein kinase C alpha,6.0
149673,CCN1SC(=O)N(Cc2ccccc2)C1=O,CHEMBL26241,4.86,CHEMBL299,Protein kinase C alpha,13.8
149674,ClCCN1C(=O)SN(C1=O)c2ccccc2,CHEMBL449063,5.24,CHEMBL299,Protein kinase C alpha,5.8
149675,CCOC(=O)CN1SC(=O)N(C1=O)c2cccc(c2)C(=O)OCC,CHEMBL458636,5.28,CHEMBL299,Protein kinase C alpha,5.3
149676,CCOC(=O)CN1SC(=O)N(C1=O)c2ccc(cc2)C(=O)OCC,CHEMBL458857,4.32,CHEMBL299,Protein kinase C alpha,48.3
149677,Fc1ccc(CN2C(=O)SN(CCc3ccccc3)C2=O)cc1,CHEMBL512208,4.41,CHEMBL299,Protein kinase C alpha,38.7
149678,CCOC(=O)CN1SC(=O)N(CC(=O)N2CCCCC2)C1=O,CHEMBL458210,5.39,CHEMBL299,Protein kinase C alpha,4.1
149679,OCc1cc(cc(c1)C(=O)OCc2cccc(c2)C(F)(F)F)C(=O)OCc3cccc(c3)C(F)(F)F,CHEMBL466211,6.69,CHEMBL299,Protein kinase C alpha,205.0
149680,CCCC(CC)OC(=O)c1cc(CO)cc(c1)C(=O)OC(CC)CCC,CHEMBL523053,6.18,CHEMBL299,Protein kinase C alpha,661.0
149681,CCCCC(CC)OC(=O)c1cc(CO)cc(c1)C(=O)OC(CC)CCCC,CHEMBL494361,6.5,CHEMBL299,Protein kinase C alpha,319.0
149683,NC(=O)C(NC1=C(Nc2ccncc2)C(=O)C1=O)c3cccc(O)c3,CHEMBL511410,4.47,CHEMBL299,Protein kinase C alpha,33.6
149684,CC1(C)CC(CC(C)(C)N1[O])N=C(O)c2cccc(c2)c3cc4nccc(Nc5cccc(O)c5)n4n3,CHEMBL1163016,5.89,CHEMBL299,Protein kinase C alpha,1.3
149685,CN1CCN(CC1)c2cc(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c6ccccc6c2,CHEMBL568580,9.05,CHEMBL299,Protein kinase C alpha,0.9
149686,CN1CCN(CC1)c2nc(C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45)c6ccccc6n2,CHEMBL565612,8.68,CHEMBL299,Protein kinase C alpha,2.1
149687,CN(C)CCOc1cc(C2=C(C(=O)NC2=O)c3c[nH]c4ccccc34)c5ccccc5c1,CHEMBL565632,8.66,CHEMBL299,Protein kinase C alpha,2.2
149689,CN(C)CCCn1cc(C2=C(C(=O)NC2=O)c3cccc4ccccc34)c5ccccc15,CHEMBL584483,7.01,CHEMBL299,Protein kinase C alpha,98.0
149690,CN(C)CCOc1cccc(c1)C2=C(C(=O)NC2=O)c3c[nH]c4ccccc34,CHEMBL566853,7.82,CHEMBL299,Protein kinase C alpha,15.0
149691,CN1CCN(CC1)c2cccc(c2)C3=C(C(=O)NC3=O)c4c[nH]c5ccccc45,CHEMBL585500,8.15,CHEMBL299,Protein kinase C alpha,7.1
149692,CN(C)CCCn1cc(C2=C(C(=O)NC2=O)c3csc4ccccc34)c5ccccc15,CHEMBL566424,7.14,CHEMBL299,Protein kinase C alpha,73.0
149693,O=C1NC(=O)C(=C1c2c[nH]c3ccccc23)c4nc(nc5ccccc45)N6CCOCC6,CHEMBL584817,5.82,CHEMBL299,Protein kinase C alpha,1502.0
149694,CCCCCCCCCCCCC\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL598861,8.11,CHEMBL299,Protein kinase C alpha,7.83
149695,CCCCCCCCCCCCC\C=C/1\CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL608439,8.15,CHEMBL299,Protein kinase C alpha,7.15
149696,COCCCCCCC\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL598241,6.72,CHEMBL299,Protein kinase C alpha,191.0
149697,COCCCCCCCCCCC\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL598453,8.09,CHEMBL299,Protein kinase C alpha,8.2
149698,COCCCCCCCCCCCCCCC\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL598454,8.36,CHEMBL299,Protein kinase C alpha,4.4
149699,COCCCCCCCCCCCCCCC\C=C/1\CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL597632,8.3,CHEMBL299,Protein kinase C alpha,5.0
149700,CCCCCOCCCCCCC\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL597633,8.09,CHEMBL299,Protein kinase C alpha,8.1
149701,CCCCCCCCCOCCCCCCC\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL596818,8.49,CHEMBL299,Protein kinase C alpha,3.2
149702,COCOCCCCCCC\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL596819,6.7,CHEMBL299,Protein kinase C alpha,198.4
149703,COCCOCOCCCCCCC\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL605949,6.49,CHEMBL299,Protein kinase C alpha,323.0
149704,CC(C)CCOCCCCCCC\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL604180,8.11,CHEMBL299,Protein kinase C alpha,7.74
149705,CC(C)(C)C(=O)OCC1(CO)C\C(=C/CCCCCCCOC2CCCC2)\C(=O)O1,CHEMBL599273,7.99,CHEMBL299,Protein kinase C alpha,10.2
149706,CCCCCCCCCOCCC\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL599274,8.13,CHEMBL299,Protein kinase C alpha,7.44
149707,CC(C)(C)C(=O)OCC1(CO)C\C(=C/CCCCCCCO)\C(=O)O1,CHEMBL599275,6.42,CHEMBL299,Protein kinase C alpha,378.0
149708,CC(C)(C)C(=O)OCC1(CO)C\C(=C/CCCCCCCCCCCO)\C(=O)O1,CHEMBL596827,7.84,CHEMBL299,Protein kinase C alpha,14.5
149709,CC(C)(C)C(=O)OCC1(CO)C\C(=C/CCCCCCCCCCCCCCCO)\C(=O)O1,CHEMBL596828,8.19,CHEMBL299,Protein kinase C alpha,6.4
149710,CC(C)(C)C(=O)OCC1(CO)C\C(=C\CCCCCCCCCCCCCCCO)\C(=O)O1,CHEMBL596829,8.08,CHEMBL299,Protein kinase C alpha,8.24
149711,CCCCCCCCC(O)CCCCCC\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL599698,6.93,CHEMBL299,Protein kinase C alpha,118.0
149712,CC(C)(C)C(=O)OCC1(CO)C\C(=C/CCCCCCC=O)\C(=O)O1,CHEMBL597281,7.41,CHEMBL299,Protein kinase C alpha,39.3
149713,CC(C)(C)C(=O)OCC1(CO)C\C(=C/CCCCCCCCCCC=O)\C(=O)O1,CHEMBL611974,7.52,CHEMBL299,Protein kinase C alpha,30.3
149714,CC(C)(C)C(=O)OCC1(CO)C\C(=C/CCCCCCCCCCCCCCC=O)\C(=O)O1,CHEMBL603450,8.2,CHEMBL299,Protein kinase C alpha,6.38
149715,CC(C)(C)C(=O)OCC1(CO)C\C(=C\CCCCCCCCCCCCCCC=O)\C(=O)O1,CHEMBL597082,7.94,CHEMBL299,Protein kinase C alpha,11.4
149716,CC(C)(C)C(=O)OCC1(CO)C\C(=C/CCCCCCCCCCCCCCC(=O)O)\C(=O)O1,CHEMBL597286,7.53,CHEMBL299,Protein kinase C alpha,29.7
149717,COC(=O)CCCCCC\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL597287,6.27,CHEMBL299,Protein kinase C alpha,533.0
149718,COC(=O)CCCCCCCCCCCCCC\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL597490,8.17,CHEMBL299,Protein kinase C alpha,6.83
149719,CC(C)(C)C(=O)OCC1(CO)C\C(=C/CCCCCCCCCCCCCCCOC=O)\C(=O)O1,CHEMBL597491,8.1,CHEMBL299,Protein kinase C alpha,8.0
149720,CC(=O)OCCCCCCCCCCCCCCC\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL597893,8.03,CHEMBL299,Protein kinase C alpha,9.3
149721,CC(C)(C)C(=O)OCCCCCCCCCCCCCCC\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL597696,7.98,CHEMBL299,Protein kinase C alpha,10.5
149722,CC(C)(C)C(=O)OCC1(CO)C\C(=C/CCCCCCCCCCCCCCCN=[N+]=[N-])\C(=O)O1,CHEMBL597697,7.81,CHEMBL299,Protein kinase C alpha,15.6
149723,CC(C)(C)C(=O)OCC1(CO)C\C(=C/CCCCCCCCCCCCCCCN)\C(=O)O1,CHEMBL597698,7.44,CHEMBL299,Protein kinase C alpha,36.4
149724,CC(=O)NCCCCCCCCCCCCCCC\C=C\1/CC(CO)(COC(=O)C(C)(C)C)OC1=O,CHEMBL597826,8.08,CHEMBL299,Protein kinase C alpha,8.25
149725,CC(C)CC(C\C=C/1\CC(O)(COC(=O)C(C)(C)C)OC1=O)CC(C)C,CHEMBL597015,8.54,CHEMBL299,Protein kinase C alpha,2.9
149726,Cn1cc(C2=C(C(=O)NC2=O)c3cccc(NCC(O)CO)c3)c4cc(Cl)ccc14,CHEMBL1082153,6.58,CHEMBL299,Protein kinase C alpha,260.0
149727,Cn1cc(C2=C(C(=O)NC2=O)c3cccc(NCC(O)CO)c3)c4cc(F)ccc14,CHEMBL1082152,6.4,CHEMBL299,Protein kinase C alpha,400.0
149728,Cn1cc(C2=C(C(=O)NC2=O)c3cccc(NCCCO)c3)c4ccccc14,CHEMBL1082151,6.13,CHEMBL299,Protein kinase C alpha,740.0
149729,Cn1cc(C2=C(C(=O)NC2=O)c3cccc(CC(O)CO)c3)c4cc(F)ccc14,CHEMBL1081973,5.66,CHEMBL299,Protein kinase C alpha,2200.0
149730,Cn1cc(C2=C(C(=O)NC2=O)c3cccc(C[C@H](O)CO)c3)c4ccccc14,CHEMBL1081972,5.85,CHEMBL299,Protein kinase C alpha,1400.0
149731,Cn1cc(C2=C(C(=O)NC2=O)c3cccc(C[C@@H](O)CO)c3)c4ccccc14,CHEMBL1081294,6.0,CHEMBL299,Protein kinase C alpha,1000.0
149732,COc1cccc(c1)C2=C(C(=O)NC2=O)c3cn(C)c4cc(C)ccc34,CHEMBL1081128,5.54,CHEMBL299,Protein kinase C alpha,2900.0
149733,COc1cccc(c1)C2=C(C(=O)NC2=O)c3cn(C)c4ccc(Cl)cc34,CHEMBL1081617,5.85,CHEMBL299,Protein kinase C alpha,1400.0
149734,COc1cccc(c1)C2=C(C(=O)NC2=O)c3cn(C)c4cc(F)ccc34,CHEMBL1081616,5.38,CHEMBL299,Protein kinase C alpha,4200.0
149735,COc1cccc(c1)C2=C(C(=O)NC2=O)c3cn(C)c4ccccc34,CHEMBL293542,5.22,CHEMBL299,Protein kinase C alpha,6000.0
149736,Cn1cc(C2=C(C(=O)NC2=O)c3cccs3)c4ccccc14,CHEMBL53745,5.05,CHEMBL299,Protein kinase C alpha,8900.0
149737,COc1ccc(OC)c(c1)C2=C(C(=O)NC2=O)c3cn(C)c4ccccc34,CHEMBL1087243,6.42,CHEMBL299,Protein kinase C alpha,380.0
149738,COc1ccc(cc1OC)C2=C(C(=O)NC2=O)c3cn(C)c4ccccc34,CHEMBL1087242,5.18,CHEMBL299,Protein kinase C alpha,6600.0
149739,COc1ccc(C2=C(C(=O)NC2=O)c3cn(C)c4ccccc34)c(OC)c1,CHEMBL1088149,5.26,CHEMBL299,Protein kinase C alpha,5500.0
149740,Cn1cc(C2=C(C(=O)NC2=O)c3cccc(N)c3)c4ccccc14,CHEMBL54547,5.72,CHEMBL299,Protein kinase C alpha,1900.0
149741,Cn1cc(C2=C(C(=O)NC2=O)c3ccccc3Cl)c4ccccc14,CHEMBL431933,6.12,CHEMBL299,Protein kinase C alpha,760.0
149742,CN(C)C[C@H]1CCn2c(C1)c(C3=C(C(=O)NC3=O)c4cn(C)c5ccccc45)c6ccccc26,CHEMBL26501,7.66,CHEMBL299,Protein kinase C alpha,22.0
149743,Cn1cc(C2=C(C(=O)NC2=O)c3c4CN(CCn4c5ccccc35)C(=S)N)c6ccccc16,CHEMBL1088724,5.98,CHEMBL299,Protein kinase C alpha,1050.0
149744,FC(F)(F)c1cccc(NC(=O)Nc2cccc(c2)c3cn4ccnc4c(NCc5ccncc5)n3)c1,CHEMBL1081198,4.3,CHEMBL299,Protein kinase C alpha,50.0
149745,CN1C[C@@H]2C[C@H]1CN2c3ccc(cc3)c4ccnc5c(c6cccc(O)c6)c(nn45)c7ccncc7,CHEMBL1087650,5.61,CHEMBL299,Protein kinase C alpha,2.46
149746,Cn1cc(\C=C\2/Oc3cccc(O)c3C2=O)c4c(ccnc14)c5ccc(cc5)C(=O)NCCO,CHEMBL1092754,7.3,CHEMBL299,Protein kinase C alpha,50.0
149748,NCCNc1nc(cc2cnccc12)c3ccncc3,CHEMBL1214929,6.05,CHEMBL299,Protein kinase C alpha,900.0
149749,OCCCNc1nc(cc2cnccc12)c3ccncc3,CHEMBL1214930,6.0,CHEMBL299,Protein kinase C alpha,1000.0
149750,CNc1cc(ccn1)c2cc3cnccc3c(NCCCO)n2,CHEMBL1214931,6.0,CHEMBL299,Protein kinase C alpha,1000.0
149751,C1CN(CCN1)c2nc(cc3cnccc23)c4ccncc4,CHEMBL1214932,6.0,CHEMBL299,Protein kinase C alpha,1000.0
149752,Clc1cc(ccn1)c2cc3cnccc3c(n2)N4CCNCC4,CHEMBL1214933,6.0,CHEMBL299,Protein kinase C alpha,1000.0
149753,C1CCC(CC1)Nc2cc(ccn2)c3cc4cnccc4c(n3)N5CCNCC5,CHEMBL1214998,6.0,CHEMBL299,Protein kinase C alpha,1000.0
149754,C[C@]12O[C@H](C[C@]1(O)CO)n3c4ccccc4c5c6C(=O)NCc6c7c8ccccc8n2c7c35,CHEMBL603469,6.66,CHEMBL299,Protein kinase C alpha,220.0
149756,CO[C@@H]1[C@@H](C[C@H]2O[C@]1(C)n3c4ccccc4c5c6CNC(=O)c6c7c8ccccc8n2c7c35)N(C)C(=O)c9ccccc9,CHEMBL608533,6.14,CHEMBL299,Protein kinase C alpha,720.0
149757,CO[C@@H](CC[C@H](C)[C@H]1O[C@@]23C[C@H](OC(=O)C[C@@H](OC(=O)C[C@](O)(O2)[C@H](C)CC3(C)C)[C@@H](C)O)[C@@H]1C)c4cc(O)ccc4Br,CHEMBL1256416,9.4,CHEMBL299,Protein kinase C alpha,0.4
149759,CC1(C)CC[C@@H]2CC(=O)O[C@@H](CO)CC(=O)O[C@@H]3C[C@@H](CCCCc4ccccc4)O[C@@]1(C3)O2,CHEMBL1258117,6.92,CHEMBL299,Protein kinase C alpha,120.0
