Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
87165,COc1cc(OC)cc(c1)N(CC2CC2)c3ccc4ncc(nc4c3)c5cnn(CC(=O)NCCO)c5,CHEMBL3985750,8.54,CHEMBL3650,Fibroblast growth factor receptor 1,8.54
87166,COCCNC(=O)Cn1cc(cn1)c2cnc3ccc(cc3n2)N(CC4CC4)c5cc(OC)cc(OC)c5,CHEMBL3983115,8.41,CHEMBL3650,Fibroblast growth factor receptor 1,8.41
87167,CNC(=O)CN(c1ccc2ncc(nc2c1)c3cnn(C)c3)c4cc(OC)cc(OC)c4,CHEMBL3926311,7.78,CHEMBL3650,Fibroblast growth factor receptor 1,7.78
87168,Cl.COc1cc(OC)cc(c1)N(CC2CCNCC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3926406,8.57,CHEMBL3650,Fibroblast growth factor receptor 1,8.57
87169,COc1cc(OC)cc(c1)N(Cc2cc(C)on2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3979490,9.21,CHEMBL3650,Fibroblast growth factor receptor 1,9.21
87170,COc1cc(OC)cc(c1)N(CCCO)c2ccc3ncc(nc3c2)c4cn[nH]c4,CHEMBL3898355,8.76,CHEMBL3650,Fibroblast growth factor receptor 1,8.76
87171,COc1cc(OC)cc(c1)N(Cc2ccc(Cl)s2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3940725,7.96,CHEMBL3650,Fibroblast growth factor receptor 1,7.96
87172,COc1cc(OC)cc(c1)N(CC(O)CO)c2ccc3ncc(nc3c2)c4cnn(C)c4,CHEMBL3943387,8.5,CHEMBL3650,Fibroblast growth factor receptor 1,8.5
87173,CNC(=O)OCCN(c1ccc2ncc(nc2c1)c3cnn(C)c3)c4cc(OC)cc(OC)c4,CHEMBL3973531,8.3,CHEMBL3650,Fibroblast growth factor receptor 1,8.3
87174,COc1cc(OC)cc(c1)N(CCC#N)c2ccc3ncc(nc3c2)c4cnn(CCO)c4,CHEMBL3913757,8.81,CHEMBL3650,Fibroblast growth factor receptor 1,8.81
87175,COc1cc(OC)cc(c1)N(CCO)c2ccc3ncc(nc3c2)c4cnn(CCS(=O)(=O)C)c4,CHEMBL3961210,8.79,CHEMBL3650,Fibroblast growth factor receptor 1,8.79
87176,CNc1cccc(c1)N(CC2CC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3936765,6.13,CHEMBL3650,Fibroblast growth factor receptor 1,6.13
87177,COc1cc(OC)cc(c1)N(CC(C)(C)O)c2ccc3ncc(nc3c2)c4cnn(C)c4,CHEMBL3951156,8.1,CHEMBL3650,Fibroblast growth factor receptor 1,8.1
87178,COc1cc(OC)cc(c1)N(C[C@@H]2CCCN2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3979170,8.71,CHEMBL3650,Fibroblast growth factor receptor 1,8.71
87179,COc1cc(OC)cc(c1)N(CCNS(=O)(=O)C)c2ccc3ncc(nc3c2)c4cnn(C)c4,CHEMBL3921618,9.29,CHEMBL3650,Fibroblast growth factor receptor 1,9.29
87180,Cl.COc1cc(OC)cc(c1)N(CCN2CCCC2)c3ccc4ncc(nc4c3)c5cn[nH]c5,CHEMBL3969815,8.78,CHEMBL3650,Fibroblast growth factor receptor 1,8.78
87181,COc1cc(OC)cc(c1)N(Cc2csc(C)n2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3961872,8.75,CHEMBL3650,Fibroblast growth factor receptor 1,8.75
87182,Cl.COc1cc(OC)cc(c1)N(CCN2CCCC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3985222,8.97,CHEMBL3650,Fibroblast growth factor receptor 1,8.97
87183,CNCCN(c1ccc2ncc(nc2c1)c3cnn(CC(=O)NC)c3)c4cc(OC)cc(OC)c4,CHEMBL3935232,8.79,CHEMBL3650,Fibroblast growth factor receptor 1,8.79
87184,Cl.CNCCN(c1ccc2ncc(nc2c1)c3cnn(CC(=O)NC)c3)c4cc(OC)cc(OC)c4,CHEMBL3909140,8.76,CHEMBL3650,Fibroblast growth factor receptor 1,8.76
87185,COc1cc(OC)cc(c1)N(CC2CO2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3974664,8.46,CHEMBL3650,Fibroblast growth factor receptor 1,8.46
87186,COc1cc(OC)cc(c1)N(CC2CC2)c3ccc4ncc(nc4c3)c5cnn(CCNS(=O)(=O)N(C)C)c5,CHEMBL3972173,7.83,CHEMBL3650,Fibroblast growth factor receptor 1,7.83
87187,COc1cc(OC)cc(c1)N(CCNS(=O)(=O)N(C)C)c2ccc3ncc(nc3c2)c4cnn(C)c4,CHEMBL3919173,9.25,CHEMBL3650,Fibroblast growth factor receptor 1,9.25
87188,Cl.COc1cc(OC(C)C)cc(c1)N(CC2CC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3956737,6.28,CHEMBL3650,Fibroblast growth factor receptor 1,6.28
87189,COc1cc(OC)cc(c1)N(CC2CC2)c3ccc4ncc(nc4c3)c5cnn(CCNS(=O)(=O)C)c5,CHEMBL3966022,8.14,CHEMBL3650,Fibroblast growth factor receptor 1,8.14
87190,CNCCCN(c1ccc2ncc(nc2c1)c3cnn(C)c3)c4cc(OC)cc(OC)c4,CHEMBL3968499,9.02,CHEMBL3650,Fibroblast growth factor receptor 1,9.02
87191,COc1cc(cc(c1)C(=O)N2CCCC2)N(CCCN3CCCC3)c4ccc5ncc(nc5c4)c6cnn(C)c6,CHEMBL3912505,7.11,CHEMBL3650,Fibroblast growth factor receptor 1,7.11
87192,Cl.COc1cc(OCC2CC2)cc(c1)N(CC3CC3)c4ccc5ncc(nc5c4)c6cnn(C)c6,CHEMBL3915158,6.1,CHEMBL3650,Fibroblast growth factor receptor 1,6.1
87193,COc1cc(OC)cc(c1)N(CC=C)c2ccc3ncc(nc3c2)c4cnn(C)c4,CHEMBL3950262,8.12,CHEMBL3650,Fibroblast growth factor receptor 1,8.12
87194,COc1cc(OC)cc(c1)N(CCNC(C)C)c2ccc3ncc(nc3c2)c4cnn(C)c4,CHEMBL3545376,8.73,CHEMBL3650,Fibroblast growth factor receptor 1,8.73
87195,COc1cc(OC)cc(c1)N(CCCO)c2ccc3ncc(nc3c2)c4cnn(CCS(=O)(=O)C)c4,CHEMBL3949470,8.6,CHEMBL3650,Fibroblast growth factor receptor 1,8.6
87196,COc1cc(OC)cc(c1)N(CCCO)c2ccc3ncc(nc3c2)c4cnn(CCO)c4,CHEMBL3893008,8.62,CHEMBL3650,Fibroblast growth factor receptor 1,8.62
87197,COc1cc(OC)cc(c1)N(CC2CC2)c3ccc4ncc(nc4c3)c5cnn(CC(O)CO)c5,CHEMBL3889493,8.04,CHEMBL3650,Fibroblast growth factor receptor 1,8.04
87198,CNCCN(c1ccc2ncc(nc2c1)c3cnn(CCS(=O)(=O)C)c3)c4cc(OC)cc(OC)c4,CHEMBL3984548,8.46,CHEMBL3650,Fibroblast growth factor receptor 1,8.46
87199,CNCCN(c1ccc2ncc(nc2c1)c3cn[nH]c3)c4cc(OC)cc(OC)c4,CHEMBL3920908,8.43,CHEMBL3650,Fibroblast growth factor receptor 1,8.43
87200,CCNCCN(c1ccc2ncc(nc2c1)c3cnn(C)c3)c4cc(OC)cc(OC)c4,CHEMBL3939278,8.66,CHEMBL3650,Fibroblast growth factor receptor 1,8.66
87201,COc1cc(OCCO)cc(c1)N(CCCN2CCCC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3974693,8.41,CHEMBL3650,Fibroblast growth factor receptor 1,8.41
87202,Cl.COc1cc(cc(c1)C(=O)N2CCCC2)N(CCCO)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3972208,6.39,CHEMBL3650,Fibroblast growth factor receptor 1,6.39
87203,Cl.CNCC(O)CN(c1ccc2ncc(nc2c1)c3cnn(C)c3)c4cc(OC)cc(OC)c4,CHEMBL3935264,8.62,CHEMBL3650,Fibroblast growth factor receptor 1,8.62
87204,CNCC(O)CN(c1ccc2ncc(nc2c1)c3cnn(C)c3)c4cc(OC)cc(OC)c4,CHEMBL3932577,8.62,CHEMBL3650,Fibroblast growth factor receptor 1,8.62
87205,Cl.COc1cc(OC)cc(c1)N(CCCN2CCC(F)(F)C2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3950907,8.06,CHEMBL3650,Fibroblast growth factor receptor 1,8.06
87206,COc1cc(OC)cc(c1)N(C\C(=N/O)\C)c2ccc3ncc(nc3c2)c4cnn(C)c4,CHEMBL3948270,8.21,CHEMBL3650,Fibroblast growth factor receptor 1,8.21
87207,COc1cc(OC)cc(c1)N(C\C(=N\O)\C)c2ccc3ncc(nc3c2)c4cnn(C)c4,CHEMBL3955817,8.33,CHEMBL3650,Fibroblast growth factor receptor 1,8.33
87208,COc1cc(OC)cc(c1)N(CCCN2CCCC2)c3ccc4ncc(nc4c3)c5cn[nH]c5,CHEMBL3931421,9.07,CHEMBL3650,Fibroblast growth factor receptor 1,9.07
87209,COc1cc(OC)cc(c1)N(CCNC2CCCC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3923296,8.75,CHEMBL3650,Fibroblast growth factor receptor 1,8.75
87210,COc1cc(OC)cc(c1)N(CCNC2CC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3918495,8.33,CHEMBL3650,Fibroblast growth factor receptor 1,8.33
87211,CNCCOc1cc(OC)cc(c1)N(CC2CC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3945369,6.1,CHEMBL3650,Fibroblast growth factor receptor 1,6.1
87212,Cl.CNCCN(c1ccc2ncc(nc2c1)c3cnn(C)c3)c4cc(OC)cc(OCCO)c4,CHEMBL3961267,7.65,CHEMBL3650,Fibroblast growth factor receptor 1,7.65
87213,Cl.COc1cc(OC)cc(c1)N(CCCN2CCC(O)C2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3984039,8.87,CHEMBL3650,Fibroblast growth factor receptor 1,8.87
87214,COc1cc(F)cc(c1)N(CC2CC2)c3ccc4ncc(nc4c3)c5cn[nH]c5,CHEMBL3928627,7.01,CHEMBL3650,Fibroblast growth factor receptor 1,7.01
87215,Cl.COc1cc(OC)cc(c1)N(CCN)c2ccc3ncc(nc3c2)c4cn[nH]c4,CHEMBL3908877,8.62,CHEMBL3650,Fibroblast growth factor receptor 1,8.62
87216,COc1cc(OCCO)cc(c1)N(CC2CC2)c3ccc4ncc(nc4c3)c5cn[nH]c5,CHEMBL3907488,7.81,CHEMBL3650,Fibroblast growth factor receptor 1,7.81
87217,COc1cc(OC)cc(c1)N(CC2CC2)c3ccc4ncc(nc4c3)c5cnn(CC(=O)N6CCC(O)C6)c5,CHEMBL3929803,8.25,CHEMBL3650,Fibroblast growth factor receptor 1,8.25
87218,COc1cc(OC)cc(c1)N(CCCN2CCCC2)c3ccc4ncc(nc4c3)c5cnn(CCS(=O)(=O)C)c5,CHEMBL3970430,8.86,CHEMBL3650,Fibroblast growth factor receptor 1,8.86
87219,COc1cc(OC)cc(c1)N(CC(O)CN2CCCCC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3969475,8.61,CHEMBL3650,Fibroblast growth factor receptor 1,8.61
87220,Cl.C(C1CC1)N(c2ccccc2)c3ccc4ncc(nc4c3)c5cn[nH]c5,CHEMBL3963728,6.16,CHEMBL3650,Fibroblast growth factor receptor 1,6.16
87221,Cl.COc1cc(OC)cc(c1)N(CCC(=O)O)c2ccc3ncc(nc3c2)c4cnn(C)c4,CHEMBL3944224,8.19,CHEMBL3650,Fibroblast growth factor receptor 1,8.19
87222,COc1cc(OCCO)cc(c1)N(CCCN2CCCC2)c3ccc4ncc(nc4c3)c5cn[nH]c5,CHEMBL3909318,8.42,CHEMBL3650,Fibroblast growth factor receptor 1,8.42
87223,Cl.COc1cc(OC)cc(c1)N(CCN2CCOCC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3982668,8.06,CHEMBL3650,Fibroblast growth factor receptor 1,8.06
87224,COc1cc(OC)cc(c1)N(CCCO)c2ccc3ncc(nc3c2)c4cnn(c4)C5CCCCO5,CHEMBL3980232,8.93,CHEMBL3650,Fibroblast growth factor receptor 1,8.93
87225,COc1cc(OC)cc(c1)N(CCCN)c2ccc3ncc(nc3c2)c4cnn(C)c4,CHEMBL3937633,8.85,CHEMBL3650,Fibroblast growth factor receptor 1,8.85
87226,Cl.COc1cc(OC)cc(c1)N(CCCN2CCCC2)c3ccc4ncc(nc4c3)c5cnn(CCO)c5,CHEMBL3955563,8.97,CHEMBL3650,Fibroblast growth factor receptor 1,8.97
87227,Cl.COc1cc(OC)cc(c1)N(CCN2CCNCC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3890607,8.43,CHEMBL3650,Fibroblast growth factor receptor 1,8.43
87228,CNCCN(c1ccc2ncc(nc2c1)c3cnn(CCO)c3)c4cc(OC)cc(OC)c4,CHEMBL3893373,8.15,CHEMBL3650,Fibroblast growth factor receptor 1,8.15
87229,CNC(=O)Cn1cc(cn1)c2cnc3ccc(cc3n2)N(CCCO)c4cc(OC)cc(OC)c4,CHEMBL3954298,8.67,CHEMBL3650,Fibroblast growth factor receptor 1,8.67
87230,COc1cc(OC)cc(c1)N(CC#C)c2ccc3ncc(nc3c2)c4cnn(C)c4,CHEMBL3900620,8.69,CHEMBL3650,Fibroblast growth factor receptor 1,8.69
87231,Cl.COc1cc(OC)cc(c1)N(CCN2CCC(N)C2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3983996,8.85,CHEMBL3650,Fibroblast growth factor receptor 1,8.85
87232,COc1cc(OCCO)cc(c1)N(CC2CC2)c3ccc4ncc(nc4c3)c5cnn(CCS(=O)(=O)C)c5,CHEMBL3935124,7.97,CHEMBL3650,Fibroblast growth factor receptor 1,7.97
87233,COc1cc(OC)cc(c1)N(Cc2ccc(Cl)s2)c3ccc4ncc(nc4c3)c5cn[nH]c5,CHEMBL3973645,6.58,CHEMBL3650,Fibroblast growth factor receptor 1,6.58
87234,COc1cc(OC)cc(c1)N(CC2CC2)c3ccc4ncc(nc4c3)c5cnn(CCF)c5,CHEMBL3971073,7.78,CHEMBL3650,Fibroblast growth factor receptor 1,7.78
87235,COc1cc(OC)cc(c1)N(CCN2CCCCC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3957264,8.81,CHEMBL3650,Fibroblast growth factor receptor 1,8.81
87236,COc1cc(OC)cc(c1)N(CC(=O)NCCN2CCCC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3969096,7.57,CHEMBL3650,Fibroblast growth factor receptor 1,7.57
87237,COc1cc(OC)cc(c1)N(CCc2nnn[nH]2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3905212,8.39,CHEMBL3650,Fibroblast growth factor receptor 1,8.39
87238,COc1cc(F)cc(c1)N(CCCO)c2ccc3ncc(nc3c2)c4cnn(CCO)c4,CHEMBL3897034,8.04,CHEMBL3650,Fibroblast growth factor receptor 1,8.04
87239,COc1cc(OC)cc(c1)N(CCNC(=O)C2CCCN(C)C2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3979885,8.47,CHEMBL3650,Fibroblast growth factor receptor 1,8.47
87240,COc1cc(F)cc(c1)N(CC2CC2)c3ccc4ncc(nc4c3)c5cnn(CCO)c5,CHEMBL3982334,6.88,CHEMBL3650,Fibroblast growth factor receptor 1,6.88
87241,COc1cc(OC)cc(c1)N(CCCN2CCC(N)C2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3919730,9.14,CHEMBL3650,Fibroblast growth factor receptor 1,9.14
87242,Cl.CNC1CCN(CCCN(c2ccc3ncc(nc3c2)c4cnn(C)c4)c5cc(OC)cc(OC)c5)C1,CHEMBL3922453,8.85,CHEMBL3650,Fibroblast growth factor receptor 1,8.85
87243,Cl.COc1cc(OC)cc(c1)N(CCN2CCC(O)C2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3959345,8.82,CHEMBL3650,Fibroblast growth factor receptor 1,8.82
87244,Cl.COc1cc(OC)cc(c1)N(CCN2CCC[C@H]2C(=O)O)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3959201,8.47,CHEMBL3650,Fibroblast growth factor receptor 1,8.47
87245,Cl.COc1ccc(Cl)c(c1)N(CCCN2CCCC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3915233,7.37,CHEMBL3650,Fibroblast growth factor receptor 1,7.37
87246,CCS(=O)(=O)NCCN(c1ccc2ncc(nc2c1)c3cnn(C)c3)c4cc(OC)cc(OC)c4,CHEMBL3912569,9.06,CHEMBL3650,Fibroblast growth factor receptor 1,9.06
87247,COc1cc(OC)cc(c1)N(Cc2occc2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3975954,8.51,CHEMBL3650,Fibroblast growth factor receptor 1,8.51
87248,COc1cc(OC)cc(c1)N(CCCN)c2ccc3ncc(nc3c2)c4cn[nH]c4,CHEMBL3966748,9.21,CHEMBL3650,Fibroblast growth factor receptor 1,9.21
87249,CNC(=O)c1cc(OC)cc(c1)N(CCCN2CCCC2)c3ccc4ncc(nc4c3)c5cnn(CCO)c5,CHEMBL3929648,8.24,CHEMBL3650,Fibroblast growth factor receptor 1,8.24
87250,COc1cc(OCCN)cc(c1)N(CC2CC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3926964,6.56,CHEMBL3650,Fibroblast growth factor receptor 1,6.56
87251,Cl.COc1cc(OCCO)cc(c1)N(CC2CC2)c3ccc4ncc(nc4c3)c5cnn(CCO)c5,CHEMBL3891619,7.94,CHEMBL3650,Fibroblast growth factor receptor 1,7.94
87252,COc1cc(OC)cc(c1)N(Cc2ccc(Cl)s2)c3ccc4ncc(nc4c3)c5cnn(CCO)c5,CHEMBL3986661,8.05,CHEMBL3650,Fibroblast growth factor receptor 1,8.05
87253,Cl.COc1cc(OC)cc(c1)N(CCN2CCCCC2C)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3943043,8.91,CHEMBL3650,Fibroblast growth factor receptor 1,8.91
87254,CCOC(=O)C1CCN(CCN(c2ccc3ncc(nc3c2)c4cnn(C)c4)c5cc(OC)cc(OC)c5)CC1,CHEMBL3904745,8.55,CHEMBL3650,Fibroblast growth factor receptor 1,8.55
87255,Cl.COc1cc(Cl)cc(c1)N(CCCN2CCCC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3965614,8.68,CHEMBL3650,Fibroblast growth factor receptor 1,8.68
87256,COc1cc(OC)cc(c1)N(Cc2oc(N)nn2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3968009,8.86,CHEMBL3650,Fibroblast growth factor receptor 1,8.86
87257,COc1cc(OC)cc(c1)N(CC2CC2)c3ccc4ncc(nc4c3)c5cnn(c5)C6CN(CCO)C6,CHEMBL3906122,8.38,CHEMBL3650,Fibroblast growth factor receptor 1,8.38
87258,COc1cc(OC)cc(c1)N(Cc2ccc(Cl)s2)c3ccc4ncc(nc4c3)c5cnn(Cc6ccc(Cl)s6)c5,CHEMBL3900268,6.64,CHEMBL3650,Fibroblast growth factor receptor 1,6.64
87259,Cl.COc1cc(OC)cc(c1)N(CCCN2CCC[C@H]2C)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3949132,8.85,CHEMBL3650,Fibroblast growth factor receptor 1,8.85
87260,Cl.COc1cc(OC)cc(c1)N(CCN2C[C@@H](C)O[C@@H](C)C2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3951728,8.07,CHEMBL3650,Fibroblast growth factor receptor 1,8.07
87261,COc1cc(OC)cc(c1)N(CCN2CCC(CC2)N(C)C)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3962554,8.34,CHEMBL3650,Fibroblast growth factor receptor 1,8.34
87262,COc1cc(OC)cc(c1)N(C[C@@H]2C[C@H]2CO)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3913970,8.43,CHEMBL3650,Fibroblast growth factor receptor 1,8.43
87263,CNC(=O)Cn1cc(cn1)c2cnc3ccc(cc3n2)N(CCCN4CCCC4)c5cc(OC)cc(OC)c5,CHEMBL3972979,8.98,CHEMBL3650,Fibroblast growth factor receptor 1,8.98
87264,Cl.COc1cc(OC)cc(c1)N(CCCN2CCC(F)C2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3975447,9.01,CHEMBL3650,Fibroblast growth factor receptor 1,9.01
87265,COc1cc(OC)cc(c1)N(CCn2cccn2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3921243,7.68,CHEMBL3650,Fibroblast growth factor receptor 1,7.68
87266,COc1cc(OC)cc(c1)N(Cc2cccs2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3911516,8.51,CHEMBL3650,Fibroblast growth factor receptor 1,8.51
87267,COc1cc(OC)cc(c1)N(Cc2ccccc2Cl)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3958756,7.49,CHEMBL3650,Fibroblast growth factor receptor 1,7.49
87268,COc1cc(OC)cc(c1)N(CC2CCOCC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3956120,8.07,CHEMBL3650,Fibroblast growth factor receptor 1,8.07
87269,Cn1cc(cn1)c2cnc3ccc(cc3n2)N(CC4CC4)c5ccccc5,CHEMBL3907551,6.45,CHEMBL3650,Fibroblast growth factor receptor 1,6.45
87270,CCOC(=O)Cn1cc(CN(c2ccc3ncc(nc3c2)c4cnn(C)c4)c5cc(OC)cc(OC)c5)nn1,CHEMBL3904777,7.91,CHEMBL3650,Fibroblast growth factor receptor 1,7.91
87271,OCCn1cc(cn1)c2cnc3ccc(cc3n2)N(CC4CC4)c5ccccc5,CHEMBL3975007,7.3,CHEMBL3650,Fibroblast growth factor receptor 1,7.3
87272,COC1CCN(CCCN(c2ccc3ncc(nc3c2)c4cnn(C)c4)c5cc(OC)cc(OC)c5)CC1,CHEMBL3972517,8.74,CHEMBL3650,Fibroblast growth factor receptor 1,8.74
87273,COc1cc(OC)cc(c1)N(Cc2ccc(Cl)cc2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3928956,6.83,CHEMBL3650,Fibroblast growth factor receptor 1,6.83
87274,COc1cc(OC)cc(c1)N(Cc2cccc(Cl)c2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3919270,7.65,CHEMBL3650,Fibroblast growth factor receptor 1,7.65
87275,COc1cc(OC)cc(c1)N(Cc2ccccc2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3941705,7.87,CHEMBL3650,Fibroblast growth factor receptor 1,7.87
87276,Cl.COc1ccc(OC)c(c1)N(CCCN2CCCC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3982570,7.47,CHEMBL3650,Fibroblast growth factor receptor 1,7.47
87277,COc1cc(OC)cc(c1)N(CCN2C(C)CCCC2C)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3920007,8.62,CHEMBL3650,Fibroblast growth factor receptor 1,8.62
87278,COc1cc(OC)cc(c1)N(CCCN)c2ccc3ncc(nc3c2)c4cnn(CCS(=O)(=O)C)c4,CHEMBL3922698,8.92,CHEMBL3650,Fibroblast growth factor receptor 1,8.92
87279,COc1cc(OC)cc(c1)N(CCN2CCCC(N)C2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3957533,8.41,CHEMBL3650,Fibroblast growth factor receptor 1,8.41
87280,COc1cc(OC)cc(c1)N(CCCCN)c2ccc3ncc(nc3c2)c4cnn(C)c4,CHEMBL3969373,8.64,CHEMBL3650,Fibroblast growth factor receptor 1,8.64
87281,Cl.COc1cc(OC)cc(c1)N(CCCN2CCCCC2C)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3905485,8.94,CHEMBL3650,Fibroblast growth factor receptor 1,8.94
87282,Cl.COc1cc(OC)cc(c1)N(CCCN2CCCCC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3904674,9.26,CHEMBL3650,Fibroblast growth factor receptor 1,9.26
87283,COc1cc(OC)cc(c1)N(CC#Cc2nccn2C)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3945845,8.14,CHEMBL3650,Fibroblast growth factor receptor 1,8.14
87284,COc1cc(OC)cc(c1)N(CCN)c2ccc3ncc(nc3c2)c4cnn(CCS(=O)(=O)C)c4,CHEMBL3951694,8.96,CHEMBL3650,Fibroblast growth factor receptor 1,8.96
87285,COc1cc(OC)cc(c1)N(Cc2csc(C)n2)c3ccc4ncc(nc4c3)c5cn[nH]c5,CHEMBL3929914,8.68,CHEMBL3650,Fibroblast growth factor receptor 1,8.68
87286,COc1cc(OC)cc(c1)N(CCCN2CCC(C2)N3CCCCC3)c4ccc5ncc(nc5c4)c6cnn(C)c6,CHEMBL3971277,8.8,CHEMBL3650,Fibroblast growth factor receptor 1,8.8
87287,COc1cc(OC)cc(c1)N(CCCNC(=O)C(F)(F)F)c2ccc3ncc(nc3c2)c4cnn(C)c4,CHEMBL3891892,8.96,CHEMBL3650,Fibroblast growth factor receptor 1,8.96
87288,Cl.COc1cc(OCCO)cc(c1)N(CCN)c2ccc3ncc(nc3c2)c4cnn(C)c4,CHEMBL3985498,7.96,CHEMBL3650,Fibroblast growth factor receptor 1,7.96
87289,COc1cc(OC)cc(c1)N(CCNC(=O)C(F)(F)F)c2ccc3ncc(nc3c2)c4cnn(C)c4,CHEMBL3912831,8.63,CHEMBL3650,Fibroblast growth factor receptor 1,8.63
87290,COc1cc(OC)cc(c1)N(CCN2CCC(CC2)C(C)(C)O)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3931154,8.46,CHEMBL3650,Fibroblast growth factor receptor 1,8.46
87291,COc1cc(OC)cc(c1)N(CCN2CCC(N)CC2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3893718,8.23,CHEMBL3650,Fibroblast growth factor receptor 1,8.23
87292,COc1cc(OC)cc(c1)N(CCCNC(C)C)c2ccc3ncc(nc3c2)c4cnn(C)c4,CHEMBL3909529,8.96,CHEMBL3650,Fibroblast growth factor receptor 1,8.96
87293,COc1cc(OC)cc(c1)N(CCCN2CCCC2=O)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3973321,8.12,CHEMBL3650,Fibroblast growth factor receptor 1,8.12
87294,COc1cc(OC)cc(c1)N(CCCN2CCC[C@H]2CO)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3936672,9.0,CHEMBL3650,Fibroblast growth factor receptor 1,9.0
87295,COc1cc(OC)cc(c1)N(CCN2CC[C@@H](C2)C#N)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3960327,8.52,CHEMBL3650,Fibroblast growth factor receptor 1,8.52
87296,COc1ccc(Cl)c(c1)N(CCO)c2ccc3ncc(nc3c2)c4cnn(C)c4,CHEMBL3956571,7.91,CHEMBL3650,Fibroblast growth factor receptor 1,7.91
87297,COc1cc(OC)cc(c1)N(CCCN2CC(O)C2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3907314,9.35,CHEMBL3650,Fibroblast growth factor receptor 1,9.35
87298,COc1cc(OC)cc(c1)N(Cc2cn[nH]n2)c3ccc4ncc(nc4c3)c5cnn(C)c5,CHEMBL3904561,8.47,CHEMBL3650,Fibroblast growth factor receptor 1,8.47
