Unnamed: 0,canonical_smiles,molecule_chembl_id,pchembl_value,target_chembl_id,target_pref_name,value
56413,Cn1cc(cn1)c2ccc3OCCN(c3c2)c4nc5CC(C)(C)CC(=O)c5s4,CHEMBL504616,7.28,CHEMBL3267,PI3-kinase p110-gamma subunit,52.0
56415,Cn1ccnc1c2ccc3OCCN(c3c2)c4nc5CC(C)(C)NC(=O)c5s4,CHEMBL467561,6.09,CHEMBL3267,PI3-kinase p110-gamma subunit,819.0
56416,Cc1nc(c[nH]1)c2ccc3OCCN(c3c2)c4nc5CC(C)(C)NC(=O)c5s4,CHEMBL467395,6.97,CHEMBL3267,PI3-kinase p110-gamma subunit,107.0
56417,CC1(C)Cc2nc(sc2C(=O)N1)N3CCOc4ccc(cc34)c5ccn[nH]5,CHEMBL511228,6.84,CHEMBL3267,PI3-kinase p110-gamma subunit,145.0
56418,CC1(C)CC(=O)c2sc(nc2C1)N3CCOc4ccc(cc34)c5cn[nH]c5,CHEMBL467394,7.11,CHEMBL3267,PI3-kinase p110-gamma subunit,77.0
56420,CC1(C)Cc2nc(sc2C(=O)N1)N3CCOc4ccc(cc34)c5cnc[nH]5,CHEMBL467553,6.79,CHEMBL3267,PI3-kinase p110-gamma subunit,163.0
56422,CC1(C)Cc2nc(sc2C(=O)N1)N3CCOc4ccc(cc34)c5ncccn5,CHEMBL469208,6.72,CHEMBL3267,PI3-kinase p110-gamma subunit,189.0
56423,Cc1ccc(cn1)c2ccc3OCCN(c3c2)c4nc5CC(C)(C)CC(=O)c5s4,CHEMBL512834,7.14,CHEMBL3267,PI3-kinase p110-gamma subunit,73.0
56424,Cc1ccc(cn1)c2ccc3OCCN(c3c2)c4nc5CC(C)(C)NC(=O)c5s4,CHEMBL469202,7.55,CHEMBL3267,PI3-kinase p110-gamma subunit,28.0
56425,CC1(C)CC(=O)c2sc(nc2C1)N3CCOc4ccc(cc34)c5ccncc5,CHEMBL512650,6.8,CHEMBL3267,PI3-kinase p110-gamma subunit,159.0
56426,CC1(C)CC(=O)c2sc(nc2C1)N3CCOc4ccc(cc34)c5cccnc5,CHEMBL512648,6.95,CHEMBL3267,PI3-kinase p110-gamma subunit,113.0
56427,CC1(C)CC(=O)c2sc(nc2C1)N3CCOc4ccc(cc34)c5ccccn5,CHEMBL469194,6.59,CHEMBL3267,PI3-kinase p110-gamma subunit,258.0
56428,CC1(C)CC(=O)c2sc(nc2C1)N3CCOc4ncccc34,CHEMBL469193,5.18,CHEMBL3267,PI3-kinase p110-gamma subunit,6654.0
56429,CC1(C)Cc2nc(sc2C(=O)N1)N3CCOc4ccc(cc34)C5CC5,CHEMBL512091,6.68,CHEMBL3267,PI3-kinase p110-gamma subunit,210.0
56430,CC1(C)Cc2nc(sc2C(=O)N1)N3CCOc4ccc(cc34)c5ccccc5,CHEMBL511605,7.1,CHEMBL3267,PI3-kinase p110-gamma subunit,80.0
56431,CC(=O)c1ccc2OCCN(c2c1)c3nc4CC(C)(C)NC(=O)c4s3,CHEMBL469270,6.5,CHEMBL3267,PI3-kinase p110-gamma subunit,318.0
56432,CC1(C)CC(=O)c2sc(nc2C1)N3CCOc4cc(Br)ccc34,CHEMBL512815,5.5,CHEMBL3267,PI3-kinase p110-gamma subunit,3130.0
56433,Cc1ccc2N(CCOc2c1)c3nc4CC(C)(C)NC(=O)c4s3,CHEMBL451883,6.28,CHEMBL3267,PI3-kinase p110-gamma subunit,531.0
56434,CC1(C)Cc2nc(sc2C(=O)N1)N3CCOc4cc(F)ccc34,CHEMBL449786,6.45,CHEMBL3267,PI3-kinase p110-gamma subunit,357.0
56435,CC1(C)Cc2nc(sc2C(=O)N1)N3CCOc4c(F)cccc34,CHEMBL469248,4.77,CHEMBL3267,PI3-kinase p110-gamma subunit,16840.0
56436,CC1(C)Cc2nc(sc2C(=O)N1)N3CCOc4ccccc34,CHEMBL468218,6.02,CHEMBL3267,PI3-kinase p110-gamma subunit,959.0
56437,CC1(C)CC(=O)c2sc(nc2C1)N3CCOc4ccccc34,CHEMBL469201,6.08,CHEMBL3267,PI3-kinase p110-gamma subunit,829.0
56438,CC1(C)Cc2nc(sc2C(=O)N1)N3CCOCC3,CHEMBL449049,5.28,CHEMBL3267,PI3-kinase p110-gamma subunit,5285.0
56439,COC(=O)Nc1ccc(cc1)c2nc(N3CCOCC3)c4cnn(C5CCN(CC5)C(=O)OC)c4n2,CHEMBL561708,5.2,CHEMBL3267,PI3-kinase p110-gamma subunit,6315.0
56440,Oc1cccc(c1)c2nc(N3CCOCC3)c4nc[nH]c4n2,CHEMBL593515,5.63,CHEMBL3267,PI3-kinase p110-gamma subunit,2343.0
56441,Oc1cccc(c1)c2nc(N3CCOCC3)c4ncn(C5CCNCC5)c4n2,CHEMBL593768,6.88,CHEMBL3267,PI3-kinase p110-gamma subunit,133.0
56442,Oc1cccc(c1)c2nc(N3CCOCC3)c4ncn(C5CCN(Cc6ccccc6)CC5)c4n2,CHEMBL596533,5.0,CHEMBL3267,PI3-kinase p110-gamma subunit,10000.0
56443,Oc1cccc(c1)c2nc(N3CCOCC3)c4ncn(C5CCN(Cc6cccnc6)CC5)c4n2,CHEMBL593063,6.23,CHEMBL3267,PI3-kinase p110-gamma subunit,583.0
56444,Oc1cccc(c1)c2nc(N3CCOCC3)c4ncn(C5CCN(Cc6ccc(nc6)N7CCOCC7)CC5)c4n2,CHEMBL595507,6.43,CHEMBL3267,PI3-kinase p110-gamma subunit,368.0
56445,Oc1cccc(c1)c2nc(N3CCOCC3)c4ncn(C5CCN(Cc6cncc(Cl)c6)CC5)c4n2,CHEMBL593064,6.47,CHEMBL3267,PI3-kinase p110-gamma subunit,341.0
56446,COc1ccc(CN2CCC(CC2)n3cnc4c(nc(nc34)c5cccc(O)c5)N6CCOCC6)cn1,CHEMBL591807,6.51,CHEMBL3267,PI3-kinase p110-gamma subunit,306.0
56447,OCc1cccc(c1)c2nc(N3CCOCC3)c4ncn(C5CCN(Cc6ccccc6)CC5)c4n2,CHEMBL589142,5.95,CHEMBL3267,PI3-kinase p110-gamma subunit,1134.0
56448,OCc1cccc(c1)c2nc(N3CCOCC3)c4ncn(C5CCNCC5)c4n2,CHEMBL602841,6.17,CHEMBL3267,PI3-kinase p110-gamma subunit,683.0
56449,CC(=O)N1CCC(CC1)n2cnc3c(nc(nc23)c4cccc(CO)c4)N5CCOCC5,CHEMBL591101,5.86,CHEMBL3267,PI3-kinase p110-gamma subunit,1378.0
56450,OCc1cccc(c1)c2nc(N3CCOCC3)c4ncn(C5CCN(Cc6ccccn6)CC5)c4n2,CHEMBL591337,6.11,CHEMBL3267,PI3-kinase p110-gamma subunit,776.0
56451,OCc1cccc(c1)c2nc(N3CCOCC3)c4ncn(C5CCN(Cc6ccccc6F)CC5)c4n2,CHEMBL604988,5.96,CHEMBL3267,PI3-kinase p110-gamma subunit,1102.0
56452,OCc1cccc(c1)c2nc(N3CCOCC3)c4ncn(C5CCN(Cc6ccc(F)cc6)CC5)c4n2,CHEMBL591338,6.23,CHEMBL3267,PI3-kinase p110-gamma subunit,594.0
56453,OCc1cccc(c1)c2nc(N3CCOCC3)c4ncn(C5CCN(Cc6ccc(cc6)c7ccncc7)CC5)c4n2,CHEMBL583228,6.65,CHEMBL3267,PI3-kinase p110-gamma subunit,223.0
56454,OCc1cccc(c1)c2nc(N3CCOCC3)c4ncn(C5CCN(CC5)c6ccc(F)cc6F)c4n2,CHEMBL591576,6.19,CHEMBL3267,PI3-kinase p110-gamma subunit,640.0
56455,CN(C)CCCOc1ccc(CN2CCC(CC2)n3cnc4c(nc(nc34)c5cccc(CO)c5)N6CCOCC6)cc1,CHEMBL602184,6.58,CHEMBL3267,PI3-kinase p110-gamma subunit,265.0
56456,Oc1cncc(c1)c2nc(N3CCOCC3)c4nc[nH]c4n2,CHEMBL590386,7.33,CHEMBL3267,PI3-kinase p110-gamma subunit,47.0
56457,Oc1cncc(c1)c2nc(N3CCOCC3)c4ncn(C5CCNCC5)c4n2,CHEMBL590619,7.36,CHEMBL3267,PI3-kinase p110-gamma subunit,44.0
56458,Oc1cncc(c1)c2nc(N3CCOCC3)c4ncn(C5CCN(Cc6ccc(Cl)cc6)CC5)c4n2,CHEMBL590620,6.92,CHEMBL3267,PI3-kinase p110-gamma subunit,119.0
56459,Cc1ccc(CN2CCC(CC2)n3cnc4c(nc(nc34)c5cncc(O)c5)N6CCOCC6)cc1,CHEMBL604247,6.69,CHEMBL3267,PI3-kinase p110-gamma subunit,204.0
56460,Oc1cncc(c1)c2nc(N3CCOCC3)c4ncn(C5CCN(Cc6ccc(F)nc6)CC5)c4n2,CHEMBL592522,7.21,CHEMBL3267,PI3-kinase p110-gamma subunit,61.0
56461,Oc1ccc(cc1)c2nc(N3CCOCC3)c4nc[nH]c4n2,CHEMBL592263,5.07,CHEMBL3267,PI3-kinase p110-gamma subunit,8558.0
56462,OCc1ccc(cc1)c2nc(N3CCOCC3)c4nc[nH]c4n2,CHEMBL594669,5.1,CHEMBL3267,PI3-kinase p110-gamma subunit,7972.0
56463,NC(=O)c1ccc(cc1)c2nc(N3CCOCC3)c4nc[nH]c4n2,CHEMBL594670,5.0,CHEMBL3267,PI3-kinase p110-gamma subunit,10000.0
56464,CS(=O)(=O)c1ccc(cc1)c2nc(N3CCOCC3)c4nc[nH]c4n2,CHEMBL594217,5.23,CHEMBL3267,PI3-kinase p110-gamma subunit,5830.0
56465,C1CN(CCO1)c2nc(nc3[nH]cnc23)c4ccc5cc[nH]c5c4,CHEMBL611630,5.13,CHEMBL3267,PI3-kinase p110-gamma subunit,7371.0
56466,C1COc2cc(ccc2O1)c3nc(N4CCOCC4)c5nc[nH]c5n3,CHEMBL594218,5.12,CHEMBL3267,PI3-kinase p110-gamma subunit,7582.0
56467,C1CN(CCO1)c2nc(nc3[nH]cnc23)c4ccc5OCOc5c4,CHEMBL593283,5.16,CHEMBL3267,PI3-kinase p110-gamma subunit,6907.0
56468,C1CN(CCO1)c2nc(nc3[nH]cnc23)c4ccsc4,CHEMBL608095,5.1,CHEMBL3267,PI3-kinase p110-gamma subunit,8000.0
56469,C1CN(CCO1)c2nc(nc3[nH]cnc23)c4cocc4,CHEMBL593514,4.96,CHEMBL3267,PI3-kinase p110-gamma subunit,11000.0
56471,Oc1cccc(c1)c2nc(N3CCCCC3)c4nc[nH]c4n2,CHEMBL611021,4.99,CHEMBL3267,PI3-kinase p110-gamma subunit,10322.0
56472,N#Cc1cccc(c1)c2nc(N3CCOCC3)c4nc[nH]c4n2,CHEMBL596298,5.08,CHEMBL3267,PI3-kinase p110-gamma subunit,8297.0
56473,CS(=O)(=O)c1cccc(c1)c2nc(N3CCOCC3)c4nc[nH]c4n2,CHEMBL601690,5.1,CHEMBL3267,PI3-kinase p110-gamma subunit,7907.0
56474,CS(=O)(=O)Nc1cccc(c1)c2nc(N3CCOCC3)c4nc[nH]c4n2,CHEMBL589864,5.1,CHEMBL3267,PI3-kinase p110-gamma subunit,7909.0
56475,Oc1ccccc1c2nc(N3CCOCC3)c4nc[nH]c4n2,CHEMBL585400,5.29,CHEMBL3267,PI3-kinase p110-gamma subunit,5135.0
56476,C1CN(CCO1)c2nc(nc3[nH]cnc23)c4cccs4,CHEMBL604876,5.17,CHEMBL3267,PI3-kinase p110-gamma subunit,6742.0
56477,OCc1cccc(c1)c2nc(N3CCOCC3)c4ncn(CC5CCN(Cc6ccccc6)CC5)c4n2,CHEMBL592747,5.78,CHEMBL3267,PI3-kinase p110-gamma subunit,1650.0
56478,Oc1cccc(c1)c2nc(N3CCOCC3)c4ncn(CC5CCN(Cc6ccccc6)CC5)c4n2,CHEMBL590112,5.62,CHEMBL3267,PI3-kinase p110-gamma subunit,2378.0
56483,OCc1cccc(c1)c2nc(N3CCOCC3)c4cnn(C5CCN(Cc6ccccc6)CC5)c4n2,CHEMBL603848,6.01,CHEMBL3267,PI3-kinase p110-gamma subunit,975.0
56484,Oc1cccc(c1)c2nc(N3CCOCC3)c4cnn(C5CCN(Cc6ccccc6)CC5)c4n2,CHEMBL574207,5.63,CHEMBL3267,PI3-kinase p110-gamma subunit,2367.0
56485,OCc1cccc(c1)c2nc(N3CCOCC3)c4ccn(C5CCNCC5)c4n2,CHEMBL595746,6.29,CHEMBL3267,PI3-kinase p110-gamma subunit,510.0
56486,Oc1cccc(c1)c2nc(N3CCOCC3)c4cnn(C5CCNCC5)c4n2,CHEMBL584362,6.0,CHEMBL3267,PI3-kinase p110-gamma subunit,993.0
56487,O=C(Nc1ccccc1)Nc2ccc(cc2)c3nc(nc(n3)N4CCOCC4)N5CCOCC5,CHEMBL604908,7.57,CHEMBL3267,PI3-kinase p110-gamma subunit,27.0
56488,CCNC(=O)Nc1ccc(cc1)c2nc(nc(n2)N3CCOCC3)N4CCOCC4,CHEMBL596790,6.09,CHEMBL3267,PI3-kinase p110-gamma subunit,814.5
56489,CNC(=O)Nc1ccc(cc1)c2nc(nc(n2)N3CCOCC3)N4CCOCC4,CHEMBL596994,6.1,CHEMBL3267,PI3-kinase p110-gamma subunit,789.0
56490,Fc1ccc(NC(=O)Nc2ccc(cc2)c3nc(nc(n3)N4CCOCC4)N5CCOCC5)cc1,CHEMBL599246,7.28,CHEMBL3267,PI3-kinase p110-gamma subunit,52.5
56491,Cc1ccc(NC(=O)Nc2ccc(cc2)c3nc(nc(n3)N4CCOCC4)N5CCOCC5)cc1,CHEMBL597814,6.36,CHEMBL3267,PI3-kinase p110-gamma subunit,438.0
56492,Clc1ccc(NC(=O)Nc2ccc(cc2)c3nc(nc(n3)N4CCOCC4)N5CCOCC5)cc1,CHEMBL604303,6.66,CHEMBL3267,PI3-kinase p110-gamma subunit,219.5
56493,Fc1ccc(NC(=O)Nc2ccc(cc2)c3nc(nc(n3)N4CCOCC4)N5CCOCC5)c(F)c1,CHEMBL597815,6.28,CHEMBL3267,PI3-kinase p110-gamma subunit,528.0
56494,OCc1ccc(NC(=O)Nc2ccc(cc2)c3nc(nc(n3)N4CCOCC4)N5CCOCC5)cc1,CHEMBL597004,7.84,CHEMBL3267,PI3-kinase p110-gamma subunit,14.5
56495,OCCc1ccc(NC(=O)Nc2ccc(cc2)c3nc(nc(n3)N4CCOCC4)N5CCOCC5)cc1,CHEMBL605121,7.67,CHEMBL3267,PI3-kinase p110-gamma subunit,21.5
56496,O=C(Nc1ccc(cc1)c2nc(nc(n2)N3CCOCC3)N4CCOCC4)Nc5cccs5,CHEMBL599667,7.64,CHEMBL3267,PI3-kinase p110-gamma subunit,23.0
56497,O=C(Nc1ccc(cc1)c2nc(nc(n2)N3CCOCC3)N4CCOCC4)Nc5cccnc5,CHEMBL599668,7.47,CHEMBL3267,PI3-kinase p110-gamma subunit,34.0
56498,O=C(Nc1ccncc1)Nc2ccc(cc2)c3nc(nc(n3)N4CCOCC4)N5CCOCC5,CHEMBL596597,7.54,CHEMBL3267,PI3-kinase p110-gamma subunit,28.5
56499,O=C(Nc1ccc(cc1)c2nc(nc(n2)N3CCOCC3)N4CCOCC4)Nc5ccnnc5,CHEMBL599258,7.19,CHEMBL3267,PI3-kinase p110-gamma subunit,65.0
56500,COC(=O)c1ccc(NC(=O)Nc2ccc(cc2)c3nc(nc(n3)N4CCOCC4)N5CCOCC5)cc1,CHEMBL599259,7.07,CHEMBL3267,PI3-kinase p110-gamma subunit,85.0
56501,OC(=O)c1ccc(NC(=O)Nc2ccc(cc2)c3nc(nc(n3)N4CCOCC4)N5CCOCC5)cc1,CHEMBL597824,7.31,CHEMBL3267,PI3-kinase p110-gamma subunit,48.5
56502,CNC(=O)c1ccc(NC(=O)Nc2ccc(cc2)c3nc(nc(n3)N4CCOCC4)N5CCOCC5)cc1,CHEMBL597825,7.7,CHEMBL3267,PI3-kinase p110-gamma subunit,20.0
56503,CN(C)CCNC(=O)c1ccc(NC(=O)Nc2ccc(cc2)c3nc(nc(n3)N4CCOCC4)N5CCOCC5)cc1,CHEMBL592615,8.1,CHEMBL3267,PI3-kinase p110-gamma subunit,8.0
56504,Cl.CN1CCN(CC1)C(=O)c2ccc(NC(=O)Nc3ccc(cc3)c4nc(nc(n4)N5CCOCC5)N6CCOCC6)cc2,CHEMBL1204014,8.05,CHEMBL3267,PI3-kinase p110-gamma subunit,9.0
56505,CN(C)C1CCN(CC1)C(=O)c2ccc(NC(=O)Nc3ccc(cc3)c4nc(nc(n4)N5CCOCC5)N6CCOCC6)cc2,CHEMBL592445,8.27,CHEMBL3267,PI3-kinase p110-gamma subunit,5.4
56506,O=C(Nc1ccc(cc1)C(=O)N2CCC(CC2)N3CCCC3)Nc4ccc(cc4)c5nc(nc(n5)N6CCOCC6)N7CCOCC7,CHEMBL592461,8.0,CHEMBL3267,PI3-kinase p110-gamma subunit,10.0
56507,O=C(Nc1ccc(cc1)C(=O)N2CCC(CC2)N3CCCCC3)Nc4ccc(cc4)c5nc(nc(n5)N6CCOCC6)N7CCOCC7,CHEMBL592619,8.0,CHEMBL3267,PI3-kinase p110-gamma subunit,10.0
56508,O=C(NN1CCCCC1)Nc2ccc(cc2)c3nc(nc(n3)N4CCOCC4)N5CCOCC5,CHEMBL597012,5.13,CHEMBL3267,PI3-kinase p110-gamma subunit,7470.0
56509,Cl.CN(C)CCN(C)C(=O)c1ccc(NC(=O)Nc2ccc(cc2)c3nc(nc(n3)N4CCOCC4)N5CCOCC5)cc1,CHEMBL1204015,8.05,CHEMBL3267,PI3-kinase p110-gamma subunit,9.0
56510,CCn1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4ccc(cc4)C(=O)N5CCN(C)CC5)cc3)N6CCOCC6,CHEMBL589258,8.04,CHEMBL3267,PI3-kinase p110-gamma subunit,9.2
56511,CCn1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4ccncc4)cc3)N5CCOCC5,CHEMBL590073,7.73,CHEMBL3267,PI3-kinase p110-gamma subunit,18.5
56512,CC(C)n1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4ccncc4)cc3)N5CCOCC5,CHEMBL590074,7.67,CHEMBL3267,PI3-kinase p110-gamma subunit,21.5
56513,O=C(Nc1ccncc1)Nc2ccc(cc2)c3nc(N4CCOCC4)c5nnn(C6CC6)c5n3,CHEMBL590325,7.87,CHEMBL3267,PI3-kinase p110-gamma subunit,13.5
56514,CCn1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4cccnc4)cc3)N5CCOCC5,CHEMBL589103,7.6,CHEMBL3267,PI3-kinase p110-gamma subunit,25.0
56515,CC(C)n1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4cccnc4)cc3)N5CCOCC5,CHEMBL589345,7.31,CHEMBL3267,PI3-kinase p110-gamma subunit,48.5
56516,Cn1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4cccnc4)cc3)N5CCOCC5,CHEMBL589599,7.31,CHEMBL3267,PI3-kinase p110-gamma subunit,49.0
56517,O=C(Nc1ccc(cc1)c2nc(N3CCOCC3)c4nnn(C5CC5)c4n2)Nc6cccnc6,CHEMBL601462,7.31,CHEMBL3267,PI3-kinase p110-gamma subunit,48.5
56518,Cn1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4cccs4)cc3)N5CCOCC5,CHEMBL589600,7.66,CHEMBL3267,PI3-kinase p110-gamma subunit,22.0
56519,CCn1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4cccs4)cc3)N5CCOCC5,CHEMBL590084,7.94,CHEMBL3267,PI3-kinase p110-gamma subunit,11.5
56520,O=C(Nc1ccc(cc1)c2nc(N3CCOCC3)c4nnn(C5CC5)c4n2)Nc6cccs6,CHEMBL601073,7.71,CHEMBL3267,PI3-kinase p110-gamma subunit,19.5
56521,CCn1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4ccnc(C)c4)cc3)N5CCOCC5,CHEMBL590577,7.43,CHEMBL3267,PI3-kinase p110-gamma subunit,37.0
56522,CC(C)n1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4ccc(cc4)N(C)C)cc3)N5CCOCC5,CHEMBL590578,7.16,CHEMBL3267,PI3-kinase p110-gamma subunit,69.0
56523,CC(C)n1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4ccc(CO)cc4)cc3)N5CCOCC5,CHEMBL600258,7.61,CHEMBL3267,PI3-kinase p110-gamma subunit,24.8
56524,CCn1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4ccc(cc4)C(=O)N)cc3)N5CCOCC5,CHEMBL591759,7.91,CHEMBL3267,PI3-kinase p110-gamma subunit,12.2
56525,CC(C)n1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4ccc(cc4)C(=O)N)cc3)N5CCOCC5,CHEMBL591760,7.76,CHEMBL3267,PI3-kinase p110-gamma subunit,17.5
56526,CCn1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4ccc(cc4)C(=O)OC)cc3)N5CCOCC5,CHEMBL592063,7.07,CHEMBL3267,PI3-kinase p110-gamma subunit,84.5
56527,CC(C)n1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4ccc(cc4)N5CCOCC5)cc3)N6CCOCC6,CHEMBL591761,7.11,CHEMBL3267,PI3-kinase p110-gamma subunit,78.0
56528,CCNC(=O)c1ccc(NC(=O)Nc2ccc(cc2)c3nc(N4CCOCC4)c5nnn(CC)c5n3)cc1,CHEMBL591357,7.76,CHEMBL3267,PI3-kinase p110-gamma subunit,17.2
56529,CCn1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4ccc(cc4)C(=O)N(C)C)cc3)N5CCOCC5,CHEMBL591358,7.91,CHEMBL3267,PI3-kinase p110-gamma subunit,12.3
56530,CCCCNC(=O)c1ccc(NC(=O)Nc2ccc(cc2)c3nc(N4CCOCC4)c5nnn(CC)c5n3)cc1,CHEMBL589412,7.48,CHEMBL3267,PI3-kinase p110-gamma subunit,33.0
56531,CCn1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4ccc(cc4)C(=O)NCCN(C)C)cc3)N5CCOCC5,CHEMBL590587,7.92,CHEMBL3267,PI3-kinase p110-gamma subunit,12.0
56532,CCn1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4ccc(cc4)C(=O)NCCc5ccccn5)cc3)N6CCOCC6,CHEMBL590357,7.66,CHEMBL3267,PI3-kinase p110-gamma subunit,22.0
56533,CCn1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4ccc(cc4)C(=O)NCCN5CCN(C)CC5)cc3)N6CCOCC6,CHEMBL589612,7.6,CHEMBL3267,PI3-kinase p110-gamma subunit,25.0
56534,CCn1nnc2c(nc(nc12)c3ccc(NC(=O)Nc4ccc(cc4)C(=O)NCCCN(C)C)cc3)N5CCOCC5,CHEMBL590594,8.05,CHEMBL3267,PI3-kinase p110-gamma subunit,9.0
56536,OCc1cccc(c1)c2nc(N3CCOCC3)c4nnn(C5CCN(Cc6ccccc6)CC5)c4n2,CHEMBL592064,6.36,CHEMBL3267,PI3-kinase p110-gamma subunit,435.0
56537,Cc1nc(N)ncc1c2nc(N3CCOCC3)c4sc(cc4n2)C(C)(C)O,CHEMBL1085178,7.82,CHEMBL3267,PI3-kinase p110-gamma subunit,15.0
56538,Cc1nc(N)ncc1c2nc(N3CCOCC3)c4sc(CN5CCN(CC5)S(=O)(=O)C)cc4n2,CHEMBL1085177,8.28,CHEMBL3267,PI3-kinase p110-gamma subunit,5.2
56539,CC(C)(O)c1cc2nc(nc(N3CCOCC3)c2s1)c4cnc(N)nc4,CHEMBL1084926,7.8,CHEMBL3267,PI3-kinase p110-gamma subunit,16.0
56540,CS(=O)(=O)N1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5cnc(N)nc5)CC1,CHEMBL1083192,8.08,CHEMBL3267,PI3-kinase p110-gamma subunit,8.4
56541,CS(=O)(=O)N1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5ccc(N)nc5)CC1,CHEMBL1083810,7.48,CHEMBL3267,PI3-kinase p110-gamma subunit,33.0
56542,CS(=O)(=O)N1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5ccc(N)cc5)CC1,CHEMBL1083809,5.89,CHEMBL3267,PI3-kinase p110-gamma subunit,1300.0
56543,CS(=O)(=O)N1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5cccc(CO)c5)CC1,CHEMBL1085160,7.82,CHEMBL3267,PI3-kinase p110-gamma subunit,15.0
56544,CS(=O)(=O)N1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5ccncc5)CC1,CHEMBL1077023,5.29,CHEMBL3267,PI3-kinase p110-gamma subunit,5100.0
56545,CS(=O)(=O)N1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5cccnc5)CC1,CHEMBL1086924,7.72,CHEMBL3267,PI3-kinase p110-gamma subunit,19.0
56546,CS(=O)(=O)N1CCN(Cc2cc3nc(nc(N4CCOCC4)c3s2)c5cccc(O)c5)CC1,CHEMBL1086923,7.7,CHEMBL3267,PI3-kinase p110-gamma subunit,20.0
56548,COc1ccc(cc1)C2=NNC(=O)/C/2=N\Nc3cccc(OC)c3,CHEMBL1080902,5.89,CHEMBL3267,PI3-kinase p110-gamma subunit,1300.0
56549,COc1ccc(cc1)C2=NNC(=O)/C/2=N\Nc3cccnc3,CHEMBL1076721,6.0,CHEMBL3267,PI3-kinase p110-gamma subunit,1000.0
56550,COc1ccncc1C2=NNC(=O)/C/2=N\Nc3ccccc3,CHEMBL1086736,6.27,CHEMBL3267,PI3-kinase p110-gamma subunit,540.0
56551,Cc1c(CN2CCN(CC2)S(=O)(=O)C)sc3c(nc(nc13)c4cnc(N)nc4)N5CCOCC5,CHEMBL1091978,7.82,CHEMBL3267,PI3-kinase p110-gamma subunit,15.0
56552,CC(C)N1CCN(CC1)C(=O)c2ccc(NC(=O)Nc3ccc(cc3)c4nc(nc(n4)N5C6CCC5COC6)C7CCOCC7)cc2,CHEMBL1091356,5.9,CHEMBL3267,PI3-kinase p110-gamma subunit,1256.0
56553,COc1ccc2c(c1)c(\C=C\3/Oc4cc(O)cc(O)c4C3=O)c(C)n2CCCN5CCN(CCO)CC5,CHEMBL1093449,6.96,CHEMBL3267,PI3-kinase p110-gamma subunit,109.0
56554,COc1ccc2c(c1)c(\C=C\3/Oc4cc(O)cc(O)c4C3=O)c(C)n2CCCN5CCN(C)CC5,CHEMBL1093448,6.4,CHEMBL3267,PI3-kinase p110-gamma subunit,402.0
56555,COc1ccc2c(c1)c(\C=C\3/Oc4cc(O)cc(O)c4C3=O)c(C)n2CCCN5CCOCC5,CHEMBL1092189,7.12,CHEMBL3267,PI3-kinase p110-gamma subunit,76.0
56556,COc1ccc2c(c1)c(\C=C\3/Oc4cc(O)cc(O)c4C3=O)c(C)n2CCCN(C)C,CHEMBL1091855,6.39,CHEMBL3267,PI3-kinase p110-gamma subunit,404.0
56557,COc1ccc2c(c1)c(\C=C\3/Oc4cc(O)cc(O)c4C3=O)cn2CCCN5CCN(CCO)CC5,CHEMBL1091854,5.87,CHEMBL3267,PI3-kinase p110-gamma subunit,1358.0
56558,COc1ccc2c(c1)c(\C=C\3/Oc4cc(O)cc(O)c4C3=O)cn2CCCN5CCOCC5,CHEMBL1093437,6.19,CHEMBL3267,PI3-kinase p110-gamma subunit,646.0
56559,COc1ccc2c(c1)c(\C=C\3/Oc4cc(O)cc(O)c4C3=O)cn2CCCN(C)C,CHEMBL1090506,5.62,CHEMBL3267,PI3-kinase p110-gamma subunit,2419.0
56560,COc1ccc2c(c1)c(\C=C\3/Oc4cc(O)cc(O)c4C3=O)c(C)n2CCN5CCN(CCCO)CC5,CHEMBL1090505,6.49,CHEMBL3267,PI3-kinase p110-gamma subunit,322.0
